#timestamp tx ty tz qx qy qz qw
1706363974.418344333 -92.186410005 -7.840322190 -14.090042371 -0.642510390 -0.367311209 0.347933586 0.575504209
1706363975.352611000 -92.383964146 -7.702483976 -14.126457214 -0.636580000 -0.379971289 0.335285586 0.581352990
1706363976.019944333 -92.493285471 -7.601206624 -14.134270288 -0.635068335 -0.361671963 0.329727879 0.597629590
1706363976.153411000 -92.517566139 -7.579379679 -14.125227850 -0.635344473 -0.361348749 0.326556126 0.599270873
1706363976.820744333 -92.635457958 -7.465483742 -14.078656499 -0.646414468 -0.360048956 0.291941221 0.606039115
1706363977.387977666 -92.771408255 -7.340189476 -14.042276405 -0.642460798 -0.337330744 0.290847029 0.623586480
1706363978.088677666 -92.898142704 -7.212204699 -13.989116650 -0.652030806 -0.315887426 0.279349621 0.630106936
1706363979.156411000 -93.055168794 -7.044449808 -13.958986806 -0.645654893 -0.299079403 0.255169087 0.654652585
1706363979.923844333 -93.209540246 -6.935849508 -13.959657146 -0.629130440 -0.286717799 0.269444399 0.670363714
1706363980.457711000 -93.338636304 -6.845374750 -13.914166434 -0.619355863 -0.283244538 0.278835797 0.677068272
1706363980.758011000 -93.401671518 -6.807892968 -13.882048621 -0.609960840 -0.276768605 0.288816632 0.684055455
1706363981.492077666 -93.572532841 -6.755777165 -13.819005418 -0.580626318 -0.268519608 0.337586560 0.690511125
1706363982.092677666 -93.719584425 -6.752494797 -13.792319252 -0.549683013 -0.270082742 0.394876671 0.684818452
1706363982.693277666 -93.847789088 -6.766221558 -13.809799298 -0.562889423 -0.310178579 0.438155369 0.628462106
1706363982.960211000 -93.890631105 -6.756663973 -13.818614819 -0.577264359 -0.332765338 0.437830819 0.603603564
1706363983.827744333 -93.964568291 -6.627720457 -13.847541342 -0.638186466 -0.338927870 0.374418961 0.581082072
1706363984.261511000 -93.968180425 -6.559306255 -13.856949884 -0.667788626 -0.317704812 0.336943993 0.582744153
1706363985.028944333 -93.988804937 -6.459487553 -13.880793669 -0.713691789 -0.280851297 0.311493811 0.561015316
1706363985.796377666 -94.083119530 -6.430672134 -13.901764568 -0.706274138 -0.257727145 0.293629572 0.590368728
1706363986.296877666 -94.220771561 -6.391464130 -13.887667307 -0.685126058 -0.269422713 0.317293005 0.597778249
1706363987.231144333 -94.457720376 -6.263075121 -13.853656138 -0.677160043 -0.314670347 0.309812885 0.588602434
1706363988.098677666 -94.629797630 -6.216031170 -13.868059729 -0.706994938 -0.342459079 0.295393972 0.543711632
1706363988.732644333 -94.809991839 -6.158135596 -13.857647180 -0.682124407 -0.365664045 0.320066788 0.546400357
1706363989.767011000 -95.038365051 -6.004955997 -13.805085269 -0.684959957 -0.371016805 0.274247038 0.563883809
1706363990.801377666 -95.302952031 -5.919809146 -13.829200647 -0.660863074 -0.360899107 0.292449263 0.589478804
1706363991.668911000 -95.525299137 -5.791621557 -13.863566185 -0.640058997 -0.334247686 0.290812147 0.627719093
1706363992.402977666 -95.652564358 -5.689061018 -13.915888458 -0.679009312 -0.264751110 0.243457638 0.639985611
1706363993.003577666 -95.736870808 -5.612180431 -13.978559348 -0.723415805 -0.201818467 0.206303698 0.627198265
1706363993.604177666 -95.831857526 -5.520659252 -14.055618463 -0.722751608 -0.144110342 0.173635028 0.653232883
1706363994.271511000 -95.953375001 -5.454250336 -14.122453484 -0.714208100 -0.114380145 0.149764616 0.674087926
1706363994.505077666 -96.009535590 -5.424086238 -14.137909777 -0.706618769 -0.107169613 0.142079782 0.684848834
1706363994.671911000 -96.059453210 -5.390439564 -14.156410468 -0.706433532 -0.107704696 0.134895788 0.686406942
1706363994.738644333 -96.074047735 -5.381168432 -14.161957645 -0.707442553 -0.107995510 0.132167252 0.685852623
1706363994.872111000 -96.103576782 -5.361203008 -14.173370557 -0.711442503 -0.107758644 0.126872093 0.682745275
1706363995.139044333 -96.142896640 -5.328234672 -14.191994663 -0.718502107 -0.107672164 0.114897190 0.677465913
1706363996.140044333 -96.220488417 -5.205712771 -14.231160216 -0.727488102 -0.090689625 0.041172941 0.678852887
1706363997.040944333 -96.351687331 -5.122796678 -14.273460182 -0.725091272 -0.072718801 0.000847632 0.684802091
1706363997.741644333 -96.469003833 -5.078849752 -14.336967879 -0.714819460 -0.075444555 0.005167999 0.695208279
1706363998.442344333 -96.591176400 -4.984485778 -14.381311029 -0.712482251 -0.098200431 0.031869637 0.694053344
1706363999.376611000 -96.725122795 -4.847766313 -14.419972531 -0.706111945 -0.109054450 0.038813199 0.698574680
1706364000.244144333 -96.812193510 -4.713931890 -14.483454455 -0.717866854 -0.107231601 0.049720188 0.686073223
1706364001.278511000 -96.913942611 -4.494486423 -14.530527267 -0.689747096 -0.083298121 0.036673155 0.718307348
1706364002.179411000 -96.980374899 -4.261757919 -14.486768988 -0.705075754 -0.069880856 0.023071000 0.705303181
1706364003.313877666 -97.057319153 -4.016938655 -14.475052938 -0.712123725 -0.060081920 -0.004694530 0.699462597
1706364004.248144333 -97.134330243 -3.740034030 -14.475032609 -0.699044921 -0.031815474 -0.007231020 0.714333036
1706364005.182411000 -97.165086120 -3.525874921 -14.499771841 -0.701311561 -0.011035362 -0.023320402 0.712387867
1706364006.049944333 -97.218735442 -3.298653058 -14.513629050 -0.706372082 -0.024920573 -0.009987275 0.707331395
1706364007.117677666 -97.303947543 -2.996424674 -14.556480341 -0.703417208 -0.055374492 -0.008558249 0.708565208
1706364008.118677666 -97.348827573 -2.788556355 -14.590178338 -0.728234971 -0.045646634 -0.010788460 0.683720572
1706364008.919477666 -97.386408808 -2.593023705 -14.630133378 -0.737676382 -0.053218989 -0.016716228 0.672846091
1706364009.419977666 -97.392189557 -2.415751881 -14.594899182 -0.729113155 -0.049018748 -0.030348154 0.681960526
1706364009.953844333 -97.411141380 -2.277549359 -14.516969176 -0.702961669 -0.039856257 -0.015796383 0.709934395
1706364010.888111000 -97.496723607 -2.053450345 -14.453953216 -0.687108097 -0.099760511 0.043303288 0.718369772
1706364012.022577666 -97.580200192 -1.826093725 -14.454507880 -0.707950193 -0.146293602 0.090653104 0.684972059
1706364013.323877666 -97.602126940 -1.582328486 -14.484547514 -0.708634410 -0.084386224 0.090038627 0.694700860
1706364014.391611000 -97.510282202 -1.396666911 -14.530399209 -0.732389111 -0.087709385 0.038763752 0.674099863
1706364015.259144333 -97.425031870 -1.230725449 -14.522113837 -0.739800223 0.002846540 -0.010507675 0.672738520
1706364016.293511000 -97.391696738 -1.055502252 -14.517905797 -0.761313431 0.057056409 -0.073596241 0.641661920
1706364017.127677666 -97.370011331 -0.867588636 -14.508444448 -0.772950917 0.027981781 -0.080910925 0.628663122
1706364017.661544333 -97.370779057 -0.698796178 -14.480732387 -0.758327564 0.017487741 -0.078775222 0.646860068
1706364018.195411000 -97.341449615 -0.577429632 -14.429929656 -0.757602886 -0.001669727 -0.102770328 0.644572214
1706364019.663544333 -97.379970378 -0.290413708 -14.530128677 -0.740916829 -0.006802963 -0.093134212 0.665072921
1706364020.697911000 -97.389525776 -0.103162070 -14.599960826 -0.771823752 -0.028521793 -0.084059832 0.629609838
1706364021.231777666 -97.400483300 -0.030929989 -14.629736632 -0.800846382 -0.048000781 -0.086183256 0.590688957
1706364022.266144333 -97.398189646 0.080510893 -14.653412494 -0.805618266 -0.053557706 -0.083389580 0.584086432
1706364022.733277666 -97.397301668 0.174747974 -14.629992518 -0.794607414 -0.067874401 -0.081994587 0.597719844
1706364023.167044333 -97.399079691 0.291855245 -14.598108058 -0.780185879 -0.075996832 -0.081348203 0.615562300
1706364023.901111000 -97.367419238 0.448645301 -14.550503405 -0.764510044 -0.083618296 -0.080776618 0.634040622
1706364024.434977666 -97.316963632 0.547289626 -14.526939870 -0.765063044 -0.075004339 -0.101421201 0.631479713
1706364025.269144333 -97.308227591 0.724001876 -14.505682335 -0.735795919 -0.041000094 -0.098345889 0.668768603
1706364026.103311000 -97.295566773 0.924638747 -14.447974658 -0.696817593 -0.016278858 -0.078301563 0.712775636
1706364027.104311000 -97.278428738 1.127448004 -14.497061921 -0.692703024 -0.008127741 -0.078129732 0.716932497
1706364028.038577666 -97.252605133 1.278634360 -14.580001077 -0.704071629 0.006673007 -0.075478552 0.706074784
1706364029.173044333 -97.206066431 1.460363248 -14.639511298 -0.731553380 0.018001171 -0.085120180 0.676210149
1706364030.040577666 -97.208893931 1.695214536 -14.631359569 -0.725449734 0.025856561 -0.087248930 0.682232912
1706364030.741277666 -97.185435106 1.854819092 -14.635782917 -0.751949106 0.036538345 -0.081611373 0.653128681
1706364031.875744333 -97.160725740 2.053159882 -14.661377254 -0.792334969 0.036371662 -0.075406956 0.604314645
1706364032.543077666 -97.131387927 2.241420550 -14.631729984 -0.774601718 0.036088334 -0.083512041 0.625871831
1706364033.177044333 -97.114108782 2.405730646 -14.570041762 -0.755592124 0.032363060 -0.085286433 0.648659695
1706364034.178044333 -97.105285473 2.623065571 -14.573936291 -0.739980122 0.030492595 -0.073759008 0.667876657
1706364035.512711000 -97.123663315 2.868779209 -14.656483076 -0.720531386 -0.006805531 -0.050942096 0.691515082
1706364036.413611000 -97.180997344 3.072582763 -14.700556986 -0.696123977 -0.078680699 -0.016343397 0.713409875
1706364037.848377666 -97.127395791 3.378633267 -14.730401760 -0.721153935 -0.050014756 -0.033910612 0.690134477
1706364038.982844333 -97.076164860 3.525217455 -14.760819941 -0.737773768 0.030979319 -0.054236794 0.672152155
1706364040.017211000 -97.161491182 3.604822075 -14.825653887 -0.748355467 0.115762525 -0.009801088 0.653044464
1706364040.751277666 -97.288454433 3.701558006 -14.827413861 -0.753574207 0.136398656 -0.019350954 0.642765013
1706364041.318511000 -97.385875387 3.756755215 -14.805375231 -0.795184036 0.112860042 -0.031433529 0.594942765
1706364042.052577666 -97.493381805 3.807357091 -14.778744013 -0.774193445 0.093821013 -0.068724286 0.622172885
1706364042.853377666 -97.523306987 3.858769140 -14.731289567 -0.766235010 0.057691280 -0.051344611 0.637902310
1706364043.320511000 -97.504668497 3.897147109 -14.713784009 -0.759401827 0.045743047 -0.029983834 0.648318910
1706364045.923111000 -97.349229239 4.056394003 -14.618400745 -0.768781642 0.036096251 -0.057040392 0.635938866
1706364047.324511000 -97.265256919 4.253851654 -14.612863846 -0.727071557 -0.023004516 -0.103009686 0.678400138
1706364048.492344333 -97.248058937 4.542391996 -14.552131728 -0.746999573 -0.014636201 -0.104812165 0.656347339
1706364049.726911000 -97.286666338 4.752093718 -14.580686570 -0.767443903 -0.002954854 -0.082860765 0.635732034
1706364050.527711000 -97.269793273 5.006929949 -14.587205745 -0.745543025 0.011673474 -0.086093907 0.660770132
1706364051.728911000 -97.238828996 5.334425369 -14.556844795 -0.764545568 0.038245950 -0.083097043 0.638045612
1706364052.563077666 -97.197046156 5.538485971 -14.527318776 -0.753998244 0.030635887 -0.084467350 0.650702204
1706364053.297144333 -97.180260567 5.792439826 -14.478729563 -0.761211582 0.031613390 -0.082736761 0.642426766
1706364054.464977666 -97.149673994 6.131670943 -14.452435133 -0.776005757 0.035542144 -0.066534907 0.626198792
1706364055.899744333 -97.082729929 6.444416219 -14.374766190 -0.760416958 0.036568714 -0.077669964 0.643736091
1706364056.700544333 -97.058165578 6.576403289 -14.364054034 -0.705144302 0.028533006 -0.090185897 0.702726039
1706364057.701544333 -97.032821655 6.702557174 -14.359933036 -0.641436685 0.039905382 -0.107692266 0.758530761
1706364059.503344333 -96.976638314 6.884935227 -14.363363657 -0.580147825 0.128840421 -0.170954702 0.785877304
1706364060.137311000 -96.946715122 6.940949629 -14.393365837 -0.649297608 0.143321599 -0.177309079 0.725557045
1706364060.304144333 -96.934950045 6.964280136 -14.405146831 -0.676446538 0.134342597 -0.169164655 0.704099046
1706364060.604444333 -96.931225171 7.010624291 -14.428732157 -0.715028963 0.120585240 -0.151167229 0.671819359
1706364061.271777666 -96.957719379 7.164628653 -14.453612534 -0.735830891 0.062010280 -0.102325036 0.666511224
1706364062.339511000 -96.958272111 7.408328380 -14.376683986 -0.721575461 0.050318647 -0.047367821 0.688878202
1706364063.707544333 -96.931067854 7.648746350 -14.411877508 -0.747341862 0.087661393 -0.048495755 0.656843804
1706364064.808644333 -96.857059163 7.924327867 -14.423667946 -0.742809074 0.129098271 -0.068041736 0.653405416
1706364065.809644333 -96.755512712 8.139668538 -14.424797855 -0.748129667 0.139704503 -0.067209666 0.645187967
1706364067.311144333 -96.620172403 8.521401136 -14.395532269 -0.742343050 0.073030881 -0.081606393 0.661009594
1706364068.245411000 -96.526620634 8.815404967 -14.328684275 -0.723093771 0.089015106 -0.087782381 0.679342302
1706364069.479977666 -96.413832813 9.140900772 -14.303082907 -0.742080555 0.074773772 -0.094006422 0.659460480
1706364070.681177666 -96.308470223 9.519491789 -14.327601006 -0.704782080 0.075056257 -0.103108497 0.697866331
1706364071.615444333 -96.221098962 9.794911090 -14.263637087 -0.689164120 0.086658283 -0.104141158 0.711827070
1706364072.182677666 -96.172011851 9.970304648 -14.239883091 -0.686019454 0.087144172 -0.101613100 0.715162904
1706364073.450611000 -96.083342768 10.230978651 -14.268363292 -0.709164335 0.098079833 -0.108490861 0.689707203
1706364074.184677666 -96.006916867 10.467145094 -14.234718256 -0.668527216 0.111050431 -0.127451675 0.724220431
1706364074.618444333 -95.961638710 10.590060702 -14.235104833 -0.655959257 0.131948488 -0.137989874 0.730250536
1706364075.285777666 -95.883025376 10.757839460 -14.279396419 -0.665028785 0.185179194 -0.165036170 0.704420645
1706364075.886377666 -95.824736701 10.900146395 -14.356524280 -0.674619860 0.221343230 -0.160259538 0.685720132
1706364076.753911000 -95.787273021 11.198414624 -14.343782990 -0.656748587 0.143609673 -0.135575893 0.727788934
1706364077.654811000 -95.782028292 11.542536625 -14.278291443 -0.647138370 0.051736030 -0.098302764 0.754235958
1706364078.055211000 -95.798154407 11.673999331 -14.258784669 -0.643580320 0.014486753 -0.068484678 0.762170817
1706364078.388877666 -95.813981719 11.757814928 -14.255835130 -0.646964905 -0.015171692 -0.039819406 0.761328212
1706364078.789277666 -95.840915461 11.845476524 -14.270589214 -0.659572209 -0.048975750 -0.000699257 0.750043591
1706364079.156311000 -95.859317538 11.917826803 -14.302153313 -0.681127430 -0.080231416 0.030282965 0.727125358
1706364079.456611000 -95.870149647 11.972637730 -14.341209975 -0.705006828 -0.102582148 0.047401361 0.700139548
1706364080.057211000 -95.895746312 12.113042394 -14.405335697 -0.719036096 -0.165948510 0.082336373 0.669827520
1706364081.058211000 -95.870299912 12.463269312 -14.405915875 -0.693557501 -0.207141888 0.116745258 0.680029982
1706364081.792277666 -95.786841858 12.690289654 -14.386108113 -0.716407959 -0.177023987 0.101969445 0.667101474
1706364082.292777666 -95.726066933 12.840063333 -14.387258799 -0.726194266 -0.148569209 0.078843440 0.666597922
1706364082.893377666 -95.651097068 12.964571278 -14.417284425 -0.750547658 -0.081223906 0.031189826 0.655063420
1706364083.594077666 -95.548594315 13.170649684 -14.415665371 -0.747366426 -0.023449979 -0.009686056 0.663927484
1706364084.561711000 -95.462649519 13.517877628 -14.351285897 -0.735754624 0.008421526 -0.035290107 0.676275698
1706364085.929744333 -95.383390307 13.868891294 -14.379578997 -0.742338117 0.050985374 -0.045655875 0.666520932
1706364086.930744333 -95.325806355 14.188013319 -14.359105293 -0.751313074 0.089049819 -0.055854111 0.651520616
1706364088.165311000 -95.216388688 14.524522166 -14.333783147 -0.729075821 0.085023680 -0.018452385 0.678880646
1706364089.533344333 -95.118637703 15.033981325 -14.247591659 -0.706580832 -0.010099369 -0.020518918 0.707262684
1706364090.801277666 -95.113648537 15.395736264 -14.186999552 -0.724950047 -0.056388440 0.012908042 0.686368090
1706364091.435244333 -94.999443102 15.526764701 -14.128493514 -0.682696569 -0.012038117 -0.021443769 0.730288055
1706364091.902377666 -94.884630975 15.622185674 -14.032346415 -0.649957163 0.038608135 -0.084251421 0.754298877
1706364092.669811000 -94.769078091 15.766328776 -13.904886750 -0.596128457 0.094494851 -0.128899244 0.786820545
1706364094.104577666 -94.789004018 16.112765528 -13.902050229 -0.615067070 0.033021157 -0.040349576 0.786749016
1706364094.705177666 -94.779827738 16.238050606 -13.942148677 -0.664875791 -0.016099008 -0.010043633 0.746712883
1706364095.305777666 -94.785339733 16.301181531 -13.977950430 -0.721553733 -0.020644853 -0.007142971 0.692013713
1706364096.473611000 -94.748023787 16.499977927 -13.944916911 -0.742363454 -0.012874973 0.015405281 0.669696509
1706364097.474611000 -94.790815592 16.653187029 -13.891198678 -0.752742525 -0.050528489 0.012671470 0.656250712
1706364098.175311000 -94.833421291 16.752889118 -13.956170609 -0.740835036 -0.105690790 0.037423041 0.662263106
1706364098.575711000 -94.848646900 16.791908103 -14.006022691 -0.739529596 -0.115043550 0.066843930 0.659843048
