#timestamp tx ty tz qx qy qz qw
1731153215.32641666 -0.082253116 -23.876246465 1.835151138 -0.360461559 0.309862443 -0.666686906 0.574091718
1731153215.166108333 -0.066424384 -23.884340422 1.860212257 -0.342910747 0.296579753 -0.674110986 0.583118383
1731153215.232841666 -0.061387325 -23.886205813 1.870700703 -0.335020373 0.289115473 -0.677678993 0.587302968
1731153215.366308333 -0.050396127 -23.889836691 1.890243302 -0.322135016 0.272391848 -0.682880757 0.596410584
1731153215.399675000 -0.046514726 -23.892131141 1.895943733 -0.319262296 0.267862902 -0.683857404 0.598882378
1731153215.433041666 -0.042655608 -23.894356820 1.901764118 -0.316387837 0.263290586 -0.684807189 0.601345090
1731153215.466408333 -0.039161635 -23.895556590 1.907223203 -0.313482542 0.258762043 -0.685914294 0.603566469
1731153215.499775000 -0.034325833 -23.896711528 1.914396265 -0.310618230 0.253890664 -0.687006667 0.605869363
1731153215.533141666 -0.030074690 -23.897891687 1.919985028 -0.307663858 0.248706401 -0.687851558 0.608562495
1731153215.566508333 -0.026246451 -23.898959679 1.925033843 -0.304639884 0.243040446 -0.688324858 0.611829039
1731153215.599875000 -0.022903074 -23.899574373 1.930112996 -0.302327324 0.237126252 -0.688150074 0.615482579
1731153215.666608333 -0.019621262 -23.895542360 1.936431498 -0.301869284 0.225729678 -0.684878070 0.623588869
1731153215.766708333 -0.014472926 -23.886139309 1.939635115 -0.311657050 0.210425602 -0.675630472 0.634124920
1731153215.933541666 -0.007717015 -23.865011686 1.930477128 -0.349972109 0.192269048 -0.653653746 0.642875506
1731153216.100375000 0.007779343 -23.840513965 1.920430394 -0.395767614 0.172956957 -0.626810560 0.648507832
1731153216.200475000 0.019223626 -23.826197235 1.914979883 -0.423356451 0.163201836 -0.606041796 0.653335915
1731153216.233841666 0.024983359 -23.822241805 1.914060048 -0.433173647 0.161498546 -0.597763544 0.654948515
1731153216.267208333 0.030169956 -23.819106554 1.912177197 -0.443116185 0.160509239 -0.589161000 0.656333869
1731153216.333941666 0.037323414 -23.812357947 1.905298324 -0.463173605 0.161604119 -0.571486898 0.657842720
1731153216.434041666 0.050593779 -23.803898247 1.897451544 -0.492465678 0.171595416 -0.544314292 0.657080300
1731153216.634241666 0.086523995 -23.791181813 1.870712365 -0.548977666 0.215847362 -0.490859186 0.641163550
1731153216.801075000 0.129006759 -23.795740408 1.853097847 -0.589997029 0.263706694 -0.451631045 0.615135500
1731153216.901175000 0.142661510 -23.803817241 1.826077719 -0.610256289 0.294717680 -0.432073176 0.595013883
1731153216.967908333 0.153476091 -23.811377411 1.811741027 -0.620678721 0.314596602 -0.421295814 0.581632822
1731153217.68008333 0.170126647 -23.822672642 1.788089718 -0.633095223 0.344065523 -0.407653263 0.560917258
1731153217.234841666 0.206023079 -23.848891083 1.751160725 -0.644296193 0.387449902 -0.397151218 0.526341998
1731153217.435041666 0.242327671 -23.890113241 1.719283443 0.639106955 -0.437442123 0.401162803 -0.489137091
1731153217.535141666 0.254287213 -23.912647573 1.707608143 0.629746094 -0.465459022 0.408437330 -0.468984758
1731153217.635241666 0.266188289 -23.936663378 1.698812010 0.615044156 -0.495522849 0.418958698 -0.447941292
1731153217.768708333 0.284808243 -23.971453620 1.687910424 0.588581799 -0.536912931 0.435823526 -0.418752701
1731153217.902175000 0.303382658 -24.011591060 1.686941660 -0.556641346 0.576482731 -0.451856731 0.391973937
1731153218.135741666 0.333183008 -24.070199955 1.683622121 -0.498117857 0.633090485 -0.474236160 0.355211349
1731153218.436041666 0.393309626 -24.127380667 1.697438987 -0.443881791 0.654669912 -0.512637958 0.334033809
1731153218.669608333 0.435693674 -24.149787493 1.681993346 -0.420302210 0.647775096 -0.544803018 0.326991051
1731153218.803075000 0.481961665 -24.167822192 1.713864258 -0.415610092 0.657347279 -0.542601363 0.317405997
1731153219.537141666 0.601982965 -24.170736244 1.687012496 -0.435455940 0.673767844 -0.497689409 0.329727568
1731153220.204475000 0.721000903 -24.165413357 1.695414071 -0.447826998 0.656988406 -0.478049734 0.373209948
1731153220.671608333 0.776576781 -24.153318548 1.708562807 -0.472736124 0.631666325 -0.477114904 0.387142840
1731153221.105375000 0.871075488 -24.141995646 1.749272263 -0.496623016 0.587742794 -0.489494972 0.410266572
1731153221.405675000 0.916964176 -24.135777683 1.773347197 -0.517122190 0.564204984 -0.490287283 0.416984121
1731153222.106375000 1.069666837 -24.089206601 1.789052916 0.542983708 -0.500863973 0.477886897 -0.475318931
1731153222.506775000 1.153919518 -24.024043039 1.789624466 -0.570712700 0.453134824 -0.447259439 0.518569995
1731153223.7275000 1.226219777 -23.949180903 1.779746592 -0.613959186 0.389911173 -0.410320317 0.550146011
1731153223.274208333 1.253298835 -23.900201828 1.768471892 -0.633813998 0.358761090 -0.384870769 0.566961011
1731153223.307575000 1.256629093 -23.893143853 1.768615757 -0.636911719 0.354870137 -0.380527760 0.568866655
1731153223.407675000 1.262142384 -23.871958886 1.766143433 -0.646948296 0.342351061 -0.365817304 0.574831587
1731153223.441041666 1.263872058 -23.864035121 1.768667969 -0.650154483 0.337649509 -0.360412790 0.577403307
1731153223.541141666 1.270423883 -23.843963979 1.765444854 -0.659345899 0.322308486 -0.344694443 0.585291351
1731153223.607875000 1.271318959 -23.830419461 1.768436503 -0.664573281 0.310257827 -0.335586688 0.591154811
1731153223.707975000 1.280741922 -23.817387105 1.761114537 -0.671303950 0.291975360 -0.323006445 0.599806829
1731153223.808075000 1.286028347 -23.807146344 1.755985925 -0.679504388 0.276644538 -0.309827969 0.604771210
1731153223.974908333 1.292546966 -23.795434490 1.746342851 -0.694597757 0.255827393 -0.287671860 0.607726255
1731153224.141741666 1.301676886 -23.773944539 1.739252465 -0.700970075 0.229094784 -0.266917129 0.620412589
1731153224.208475000 1.306536313 -23.763557837 1.735912430 -0.702791379 0.216951457 -0.258557035 0.626230471
1731153224.475408333 1.317175962 -23.727928480 1.718310790 -0.711846216 0.168441151 -0.227993137 0.642589817
1731153225.9275000 1.349644841 -23.643766156 1.694380088 -0.729581036 0.150395998 -0.193141617 0.638583488
1731153225.409675000 1.389771135 -23.579559877 1.713346856 -0.738492102 0.157626774 -0.175281810 0.631711565
1731153225.476408333 1.395826529 -23.569520860 1.716482419 -0.739108458 0.153659812 -0.172584167 0.632710088
1731153225.743341666 1.413295199 -23.534916037 1.725792861 -0.742744731 0.129788927 -0.156813532 0.637882916
1731153225.843441666 1.416379670 -23.522576784 1.729093602 -0.745330097 0.120148105 -0.148076661 0.638843315
1731153226.277208333 1.419813596 -23.475699714 1.748791043 -0.764348093 0.076590960 -0.092499563 0.633521624
1731153226.877808333 1.457212805 -23.419721886 1.755295239 -0.756043149 -0.001077049 -0.032646125 0.653706224
1731153227.278208333 1.502362214 -23.365830003 1.722903109 -0.754352147 -0.029026458 -0.031440732 0.655073876
1731153227.611875000 1.548054275 -23.327808113 1.691571088 -0.770089231 -0.041424425 -0.042563955 0.635165256
1731153228.112375000 1.594302274 -23.282933292 1.651772518 -0.793531252 -0.044011028 -0.040194907 0.605603460
1731153228.546141666 1.651381801 -23.227802302 1.595083784 -0.775597930 -0.057256268 -0.048414555 0.626758009
1731153229.46641666 1.679157554 -23.184562989 1.566683337 -0.801836973 -0.037338070 -0.058349534 0.593513833
1731153229.580508333 1.699836043 -23.124536918 1.549487166 -0.810879496 -0.008491277 -0.065218883 0.581505665
1731153230.114375000 1.739822665 -23.067623857 1.551997354 -0.794497499 -0.008152503 -0.072665844 0.602849016
1731153230.247841666 1.751823953 -23.054913725 1.555856068 -0.790268982 -0.010665794 -0.073063630 0.608295062
1731153230.548141666 1.784824935 -23.018946808 1.570925765 -0.782780242 -0.018172611 -0.073989640 0.617616696
1731153231.15275000 1.815406480 -22.952440641 1.599815988 -0.783949612 -0.025741734 -0.055515934 0.617801222
1731153231.615875000 1.836755036 -22.863070602 1.639446409 -0.802542920 -0.022143549 -0.041820985 0.594714662
1731153231.949541666 1.853865163 -22.806095442 1.674174887 -0.797612462 -0.012489117 -0.049562146 0.601000812
1731153232.149741666 1.866976930 -22.770566857 1.700120708 -0.793954543 -0.007941559 -0.054887252 0.605442405
1731153232.383308333 1.875726374 -22.733437677 1.729972282 -0.788351423 -0.005455568 -0.057612865 0.612497370
1731153232.483408333 1.879667281 -22.716212777 1.745994657 -0.787149136 -0.006006124 -0.056813809 0.614111028
1731153232.950541666 1.893231701 -22.644915530 1.781596310 -0.788346274 -0.019994757 -0.039059996 0.613664957
1731153233.17275000 1.895494017 -22.637374047 1.789385199 -0.790834621 -0.022127513 -0.034629137 0.610648670
1731153233.117375000 1.899330216 -22.624074605 1.793143811 -0.795500288 -0.025208029 -0.027263358 0.604814481
1731153233.384308333 1.912982974 -22.600563566 1.790567710 -0.814453337 -0.034800536 -0.010365633 0.579091736
1731153233.884808333 1.941503107 -22.551699886 1.785439502 -0.836606341 -0.049914826 0.000261474 0.545525683
1731153234.552141666 1.934788890 -22.458490836 1.799532066 -0.831704488 -0.057563356 0.012197983 0.552091762
1731153234.785708333 1.923941110 -22.424160130 1.805408859 -0.817770510 -0.060800820 0.013903571 0.572154999
1731153235.86008333 1.922787681 -22.373748863 1.804199936 -0.799555271 -0.063796767 0.008396182 0.597135533
1731153235.219475000 1.927306578 -22.351792864 1.807411838 -0.794495719 -0.061973854 0.003560213 0.604088668
1731153235.453041666 1.946356117 -22.310582947 1.812647376 -0.791443026 -0.054534718 -0.006215061 0.608773582
1731153235.820075000 1.991930840 -22.243620571 1.812506984 -0.788524720 -0.036593519 -0.019526864 0.613602789
1731153236.187108333 2.052474544 -22.192918105 1.802376886 -0.795864711 -0.007726320 -0.033189126 0.604514804
1731153236.487408333 2.111223790 -22.157032829 1.792544666 -0.801290717 0.012244114 -0.051946241 0.595889971
1731153236.821075000 2.179992796 -22.110784311 1.790302595 -0.798195076 0.025907893 -0.083080250 0.596079755
1731153237.221475000 2.246379787 -22.055984417 1.806709845 -0.785627388 0.029197930 -0.104884790 0.609045376
1731153237.421675000 2.273475525 -22.014411804 1.802566658 -0.773593476 0.039091847 -0.114461572 0.622031760
1731153237.922175000 2.392207733 -21.928847584 1.803472058 -0.762016179 0.085158269 -0.142471159 0.625924421
1731153238.689608333 2.526299545 -21.813999760 1.770008070 -0.755500466 0.145041277 -0.167493156 0.616545307
1731153239.623875000 2.650126863 -21.652546538 1.732152420 -0.745415557 0.186200311 -0.175123390 0.615643476
1731153240.57641666 2.701319108 -21.581010325 1.690318251 -0.743397600 0.220424213 -0.173377189 0.607217856
1731153240.524775000 2.779552144 -21.517484264 1.661200198 -0.736435360 0.246844473 -0.187572486 0.601288058
1731153241.92008333 2.874637550 -21.449392191 1.662612974 -0.725903132 0.248978779 -0.197817799 0.609870747
1731153241.592508333 2.940902217 -21.389254402 1.650089961 -0.733605971 0.240151780 -0.200899924 0.603148922
1731153242.226475000 3.064880209 -21.288103910 1.660930916 -0.717697431 0.273070675 -0.250340957 0.589637353
1731153242.426675000 3.097656790 -21.262019636 1.655664797 -0.716339482 0.276727679 -0.270144011 0.580776851
1731153242.860441666 3.180387678 -21.219414162 1.660518562 -0.711174112 0.267108814 -0.315000503 0.568910315
1731153243.260841666 3.254608676 -21.190082748 1.661962130 -0.682336976 0.246048413 -0.371199384 0.579730495
1731153243.561141666 3.306507124 -21.166711191 1.661796101 -0.659005734 0.227350532 -0.405172611 0.591488236
1731153243.861441666 3.352421445 -21.140374146 1.647124691 -0.657569004 0.221772156 -0.413518859 0.589425372
1731153244.161741666 3.408471314 -21.117518072 1.603346216 -0.678233447 0.230253689 -0.404514122 0.568639565
1731153244.328575000 3.426756235 -21.110696325 1.574538764 -0.697340690 0.238326521 -0.387529420 0.553838767
1731153244.495408333 3.438336871 -21.104397679 1.553516716 -0.716226813 0.245344927 -0.367304172 0.540289427
1731153244.728975000 3.474564478 -21.091294461 1.523558362 -0.734519263 0.254067372 -0.352584533 0.521167315
1731153245.29275000 3.518852058 -21.078534133 1.487794405 -0.747058484 0.272431214 -0.338231445 0.503273627
1731153245.229475000 3.558192368 -21.071639764 1.462383648 0.738815051 -0.301163799 0.344825831 -0.494517777
1731153245.496408333 3.613702757 -21.076447882 1.443143728 0.719262218 -0.344434176 0.357089020 -0.486327454
1731153245.796708333 3.671689525 -21.084386477 1.442325446 0.692629803 -0.394674119 0.375364856 -0.472860996
1731153245.863441666 3.682662110 -21.086365150 1.446503370 0.687184463 -0.404642266 0.377074970 -0.471016579
1731153246.63641666 3.723024478 -21.083016313 1.442198790 0.672097302 -0.426081230 0.381053409 -0.470678554
1731153246.263841666 3.773312690 -21.087826559 1.438945358 0.661433657 -0.437277255 0.390785888 -0.467525945
1731153246.464041666 3.829119205 -21.088630784 1.424863285 0.644867117 -0.442947685 0.413089441 -0.466155406
1731153246.664241666 3.900831712 -21.092591821 1.419822154 0.628723423 -0.457462879 0.434120499 -0.454943913
1731153246.730975000 3.922567364 -21.094862770 1.416008196 0.625590203 -0.464047307 0.439083603 -0.447775149
1731153246.797708333 3.942024270 -21.098597876 1.414881571 0.623456109 -0.470094508 0.443804226 -0.439717458
1731153246.897808333 3.968596423 -21.102149084 1.410568579 0.620818775 -0.479078003 0.449365587 -0.427947292
1731153247.31275000 4.002640584 -21.106225595 1.402041868 0.617462417 -0.490855129 0.455056353 -0.413188966
1731153247.131375000 4.031567156 -21.111109661 1.396302974 0.615858937 -0.498645147 0.458694223 -0.402082575
1731153247.231475000 4.061100276 -21.117653827 1.390011234 0.614087151 -0.504389305 0.462990545 -0.392591587
1731153247.298208333 4.082847876 -21.124057292 1.386877416 0.612796022 -0.507007841 0.466464529 -0.387085168
1731153247.364941666 4.103816620 -21.129694623 1.384302500 0.611126495 -0.509278752 0.470353047 -0.382004674
1731153247.498408333 4.138793762 -21.134726692 1.378462382 0.605071116 -0.513937833 0.478779545 -0.374869304
1731153247.698608333 4.179229243 -21.139202323 1.370774249 0.595092215 -0.520295512 0.492442261 -0.364223085
1731153247.765341666 4.199317861 -21.145671844 1.368220158 0.592966012 -0.520909510 0.497490531 -0.359927441
1731153247.932175000 4.239245976 -21.160685260 1.362940813 0.588975890 -0.518002196 0.512210092 -0.349888479
1731153248.165741666 4.294461866 -21.188298315 1.357435858 0.585698044 -0.509889543 0.531045001 -0.339059968
1731153248.299208333 4.324189462 -21.204712488 1.357843152 0.584743747 -0.506677811 0.538033993 -0.334472373
1731153248.365941666 4.341945732 -21.213925375 1.358972243 0.583970146 -0.506503399 0.540076859 -0.332791469
1731153248.732975000 4.417425753 -21.226926888 1.370441791 0.574061363 -0.520427412 0.541133423 -0.326777414
1731153249.166741666 4.513730845 -21.214202840 1.387774634 0.551179641 -0.545949728 0.534396530 -0.335499995
1731153249.433675000 4.572046912 -21.206144409 1.395487221 -0.536923425 0.562688255 -0.528693143 0.339968710
1731153249.533775000 4.594021355 -21.201185666 1.398125099 -0.532815096 0.568295800 -0.527135547 0.339523301
1731153250.101008333 4.680597083 -21.218119270 1.405119287 -0.511285739 0.581390697 -0.541478748 0.327677457
1731153250.668241666 4.770609591 -21.243430707 1.409289093 -0.484065750 0.591336690 -0.562094686 0.316308129
1731153251.1908333 4.843300686 -21.281959969 1.415003355 -0.457923894 0.604394602 -0.572137343 0.312524771
1731153251.402308333 4.908150549 -21.286925015 1.431464954 -0.416167794 0.630362515 -0.579789017 0.305437656
1731153251.769341666 4.988973619 -21.297053634 1.449169053 -0.386364327 0.652977787 -0.582351159 0.291907083
1731153252.269841666 5.089067550 -21.291000429 1.445697980 -0.373288312 0.677579312 -0.573251711 0.270045529
1731153252.503408333 5.140472257 -21.302136013 1.430947014 -0.370229619 0.681706651 -0.575945586 0.257861888
1731153252.803708333 5.194815730 -21.314439154 1.415872798 -0.361061412 0.681806428 -0.587382864 0.244450448
1731153253.237475000 5.279163107 -21.336658963 1.396882505 -0.336417696 0.687932076 -0.598420020 0.235512359
1731153253.537775000 5.344314621 -21.353679592 1.390908357 -0.320744118 0.692793475 -0.601413827 0.235503334
1731153253.771341666 5.402471503 -21.359485198 1.389187043 -0.308681553 0.705302526 -0.594047997 0.233175947
1731153254.338575000 5.518304768 -21.380088479 1.394952451 -0.287231275 0.719037827 -0.596293151 0.211936963
1731153254.738975000 5.597119243 -21.391636339 1.409259653 -0.278986720 0.714056936 -0.611235511 0.196672958
1731153255.106008333 5.677261223 -21.399486445 1.429764468 -0.274699903 0.710130801 -0.617651647 0.196877249
1731153255.406308333 5.749861621 -21.396497164 1.444891570 -0.270258809 0.717550791 -0.608676993 0.203944495
1731153255.840075000 5.846789722 -21.400258834 1.472562822 -0.278398710 0.720467956 -0.598877869 0.211578308
1731153256.140375000 5.905838955 -21.409813725 1.490882167 -0.280769714 0.714004683 -0.604990179 0.212961416
1731153256.841075000 6.040347038 -21.419543620 1.543662487 -0.276839512 0.705075583 -0.613343387 0.223692190
1731153258.442675000 6.336342941 -21.494151706 1.604481994 -0.247705313 0.735431244 -0.592682944 0.215661519
