#timestamp tx ty tz qx qy qz qw
1706363653.097344333 -55.156651738 -54.733129366 -11.432503840 -0.545027502 -0.474905103 0.401739939 0.562152280
1706363653.964877666 -55.469581554 -54.761525874 -11.440733323 -0.535108598 -0.483330754 0.414718101 0.555030690
1706363654.865777666 -55.768835581 -54.774398332 -11.412604688 -0.526991412 -0.513233877 0.426405896 0.526354491
1706363655.800044333 -56.020598300 -54.827894857 -11.392799151 0.497902731 0.556355883 -0.458892413 -0.481641729
1706363656.634211000 -56.331423659 -54.835582535 -11.361245850 0.476310020 0.573540595 -0.463807238 -0.478605053
1706363657.835411000 -56.679398766 -54.798268187 -11.300138071 0.486971354 0.564992891 -0.462240909 -0.479557375
1706363659.203444333 -57.026661188 -54.789370874 -11.390970706 0.504526953 0.568252826 -0.458767210 -0.460514849
1706363660.271177666 -57.362028335 -54.728017195 -11.404320122 0.522297816 0.537403068 -0.446223771 -0.489169992
1706363661.605844333 -57.656468566 -54.665469052 -11.497759778 -0.564486083 -0.519994906 0.395474504 0.504540064
1706363662.373277666 -57.929642028 -54.658437748 -11.473529481 -0.555996896 -0.493155062 0.400787375 0.535756490
1706363662.840411000 -58.122117081 -54.680786311 -11.418868489 -0.521144123 -0.482904602 0.438082277 0.550723040
1706363663.174077666 -58.246390840 -54.704378294 -11.374333058 -0.489765203 -0.478142542 0.466381619 0.560355192
1706363663.674577666 -58.418852454 -54.765895259 -11.326020413 -0.434721052 -0.472200920 0.521857870 0.561879224
1706363664.275177666 -58.571712117 -54.861839921 -11.330396744 -0.377720004 -0.483665788 0.577210238 0.538723812
1706363664.642211000 -58.661703878 -54.889952635 -11.364094615 -0.366105540 -0.506200783 0.572754013 0.530735660
1706363665.309544333 -58.890394379 -54.866219034 -11.380372317 -0.340203114 -0.489567555 0.565803561 0.569606690
1706363665.876777666 -59.105834325 -54.799775910 -11.376787970 -0.373847325 -0.493459516 0.526213064 0.582954282
1706363666.177077666 -59.207696983 -54.763995816 -11.387120183 -0.400930476 -0.493205422 0.502772027 0.585852759
1706363666.510744333 -59.303356777 -54.731261335 -11.401305561 -0.427880774 -0.493504933 0.478369490 0.586969808
1706363666.577477666 -59.323659114 -54.725567229 -11.403945104 -0.432924218 -0.493331259 0.473642671 0.587250807
1706363666.977877666 -59.436293807 -54.696322097 -11.420277773 -0.456372067 -0.493812001 0.447851546 0.589324390
1706363667.411644333 -59.543412010 -54.672764025 -11.450855939 -0.479811934 -0.492416229 0.425410760 0.588500171
1706363668.279177666 -59.754060403 -54.584680116 -11.478754318 -0.530258090 -0.468656251 0.398198476 0.583631434
1706363669.413644333 -60.026219633 -54.474719626 -11.495792381 -0.605705140 -0.425110329 0.357594102 0.569674424
1706363670.281177666 -60.198788664 -54.477916101 -11.510362065 -0.624092328 -0.430152875 0.348804052 0.551192348
1706363670.981877666 -60.421942221 -54.437056024 -11.490329978 -0.625643956 -0.419890806 0.343014114 0.560894525
1706363671.849411000 -60.686207219 -54.351509836 -11.488995480 -0.644767747 -0.394440102 0.316804764 0.572997644
1706363673.017244333 -60.953514083 -54.269156317 -11.519443750 -0.663956718 -0.365265505 0.294248034 0.582375035
1706363673.851411000 -61.198632106 -54.192128705 -11.546295064 -0.644038644 -0.371577203 0.284358564 0.605214685
1706363674.952511000 -61.510055732 -54.060895212 -11.524430831 -0.655728098 -0.353035411 0.266216589 0.611976624
1706363675.953511000 -61.745179675 -53.984946458 -11.529574334 -0.671462627 -0.343078995 0.262636037 0.602044064
1706363676.854411000 -61.987980929 -53.890301884 -11.530755593 -0.669232790 -0.342376342 0.282962517 0.595682909
1706363678.055611000 -62.259129944 -53.723419263 -11.501486017 -0.660268726 -0.332093786 0.259547312 0.621606081
1706363679.457011000 -62.533339836 -53.583537297 -11.541280622 -0.673686771 -0.313972848 0.235474902 0.626193865
1706363681.158711000 -62.847220958 -53.474362712 -11.635399035 -0.670670943 -0.334770193 0.252804144 0.611734802
1706363682.026244333 -63.095655159 -53.371245912 -11.620092558 -0.649161343 -0.329496742 0.289356804 0.621525613
1706363683.661211000 -63.443305355 -53.169816988 -11.588715801 -0.657704641 -0.302149784 0.262741235 0.638041657
1706363684.295177666 -63.596705980 -53.117655777 -11.544707561 -0.625675987 -0.289468073 0.300826020 0.658970029
1706363684.929144333 -63.807997954 -53.047313912 -11.524521730 -0.592681420 -0.317145077 0.331236747 0.662140432
1706363685.663211000 -64.032217995 -52.980690431 -11.521368549 -0.559496200 -0.365686956 0.363555598 0.648894737
1706363686.464011000 -64.247466356 -52.966721736 -11.555549537 -0.538957329 -0.399711631 0.402855780 0.622465124
1706363687.131344333 -64.411214281 -52.993279713 -11.589868746 -0.531410763 -0.427553241 0.436174269 0.586986230
1706363687.832044333 -64.531432374 -53.006140088 -11.606665130 -0.527372246 -0.463630151 0.453779022 0.548643961
1706363688.199077666 -64.586895578 -52.994259209 -11.614772317 -0.534950309 -0.472752840 0.447422799 0.538651796
1706363689.300177666 -64.784875062 -52.914023441 -11.602466556 -0.539360812 -0.472627519 0.456270149 0.526811820
1706363690.367911000 -64.995025407 -52.775126273 -11.492804138 -0.510384305 -0.440368251 0.444867883 0.589640765
1706363690.935144333 -65.068434841 -52.666744323 -11.446597739 -0.504606188 -0.397460818 0.421048996 0.640402402
1706363691.802677666 -65.139449686 -52.538711334 -11.392957421 -0.516103590 -0.331606098 0.379635167 0.692496657
1706363692.269811000 -65.143938666 -52.452368562 -11.427989008 -0.555016489 -0.318890650 0.333873160 0.691949538
1706363692.603477666 -65.144411993 -52.387061734 -11.471384320 -0.583145988 -0.300570174 0.295846644 0.694314836
1706363693.070611000 -65.113192334 -52.303636525 -11.508193788 -0.629044233 -0.255075035 0.229773278 0.697455605
1706363693.671211000 -65.054648114 -52.220337842 -11.558319283 -0.682689012 -0.195859699 0.154540658 0.686798279
1706363694.138344333 -64.984952944 -52.181202234 -11.575160409 -0.719086210 -0.142660411 0.091976193 0.673871953
1706363694.905777666 -64.878559080 -52.144906593 -11.552247515 -0.725375184 -0.075541789 -0.040382204 0.683003337
1706363695.473011000 -64.823065859 -52.168489580 -11.559006330 -0.719794221 -0.031414040 -0.143787092 0.678406006
1706363696.040244333 -64.805350131 -52.207407394 -11.607457446 -0.739694642 0.012945714 -0.163322803 0.652694344
1706363696.407277666 -64.852679499 -52.200007330 -11.681177987 -0.733354446 0.038702587 -0.126132232 0.666921304
1706363697.341544333 -64.921943258 -52.160689232 -11.828840347 -0.748975711 0.074006145 -0.146033826 0.642053422
1706363698.375911000 -65.080291709 -51.944773681 -11.874831764 -0.690091519 0.083193832 -0.189185361 0.693585886
1706363698.809677666 -65.182654348 -51.885467597 -11.904417862 -0.700939709 0.039198085 -0.164362936 0.692915478
1706363699.376911000 -65.348847903 -51.831856294 -11.950312652 -0.710201843 -0.018051987 -0.109180379 0.695246081
1706363699.710577666 -65.432934646 -51.813929619 -11.972605454 -0.724637022 -0.052347372 -0.075175320 0.683015088
1706363700.678211000 -65.695873461 -51.770992004 -12.008732806 -0.734258219 -0.121116913 0.003195116 0.667971071
1706363701.712577666 -65.911477147 -51.716204141 -12.045323798 -0.697369731 -0.159902194 0.053201373 0.696617801
1706363702.146344333 -66.006191765 -51.692225035 -12.071565461 -0.717580337 -0.182821347 0.065785470 0.668825155
1706363702.413277666 -66.076616638 -51.681641610 -12.093333542 -0.736454631 -0.194119909 0.074179711 0.643777452
1706363702.813677666 -66.189759106 -51.664288130 -12.116229338 -0.743602401 -0.209919477 0.097382548 0.627300504
1706363702.913777666 -66.221623260 -51.658355303 -12.122283414 -0.741825258 -0.214395226 0.103397006 0.626928252
1706363703.514377666 -66.398993020 -51.628977249 -12.144726167 -0.719969229 -0.246921495 0.136089271 0.634155971
1706363704.315177666 -66.603339408 -51.596273634 -12.162823742 -0.703226987 -0.279399583 0.178901307 0.628809987
1706363704.915777666 -66.772623132 -51.568759008 -12.178619314 -0.685775640 -0.296597685 0.219501040 0.627344306
1706363705.449644333 -66.955632124 -51.552529103 -12.213590822 -0.667187829 -0.323731250 0.252473613 0.621542881
1706363706.083611000 -67.148195638 -51.553288533 -12.259269569 -0.649043300 -0.369865993 0.280563862 0.602682222
1706363706.951144333 -67.370157532 -51.573592646 -12.343386694 -0.627164141 -0.424914343 0.307051810 0.576048719
1706363707.117977666 -67.415930475 -51.573620937 -12.353506342 -0.620513148 -0.434368120 0.313827676 0.572538173
1706363707.184711000 -67.434619798 -51.572395136 -12.356706110 -0.616933562 -0.437482973 0.317463693 0.572030097
1706363707.618477666 -67.586695017 -51.582376185 -12.371179027 -0.599461233 -0.459884401 0.339577768 0.560213806
1706363707.818677666 -67.652109841 -51.583471772 -12.374792139 -0.597988803 -0.473738286 0.342801858 0.548149900
1706363708.285811000 -67.773224982 -51.587704339 -12.378434194 -0.599544977 -0.493213187 0.341175899 0.529986395
1706363709.086611000 -67.947732549 -51.625013528 -12.356946315 -0.568087066 -0.509575760 0.352178615 0.541830097
1706363709.320177666 -68.028696861 -51.632059480 -12.344766022 -0.551522752 -0.516131524 0.366182056 0.543453407
1706363709.887411000 -68.264352558 -51.647293142 -12.310357038 -0.510928794 -0.533993906 0.423985332 0.523487072
1706363710.454644333 -68.457937168 -51.694160156 -12.263361357 0.464763317 0.545838853 -0.494411834 -0.491540378
1706363710.788311000 -68.543448317 -51.736915122 -12.238166388 0.436829548 0.552234118 -0.537230072 -0.464328842
1706363711.021877666 -68.635893134 -51.777224809 -12.227589671 0.424142214 0.570730056 -0.550738104 -0.437101963
1706363711.422277666 -68.737218511 -51.816127101 -12.260699768 0.418805230 0.617296935 -0.534580025 -0.397203816
1706363711.722577666 -68.796984457 -51.814150456 -12.302203568 0.429842338 0.649983310 -0.501002468 -0.376502044
1706363712.056244333 -68.832759842 -51.785784410 -12.348787246 0.459352008 0.662452945 -0.463531492 -0.367818413
1706363712.223077666 -68.850242517 -51.766453162 -12.368366905 0.478072835 0.664342591 -0.445615578 -0.362659680
1706363712.256444333 -68.853038714 -51.760690855 -12.370849023 0.481986503 0.664677161 -0.441644449 -0.361722909
1706363712.356544333 -68.866863711 -51.744793223 -12.378212386 0.493635065 0.665570509 -0.428684896 -0.359957747
1706363712.690211000 -68.924723429 -51.682021440 -12.397849580 0.526043885 0.661618886 -0.389644783 -0.365670923
1706363712.857044333 -68.955656544 -51.647920657 -12.406043074 0.540634402 0.654185810 -0.373713755 -0.374290529
1706363712.890411000 -68.960847673 -51.640465619 -12.407299815 0.543478453 0.652131051 -0.371054891 -0.376396774
1706363712.923777666 -68.966771205 -51.633900412 -12.407319309 0.546320699 0.649890491 -0.368583272 -0.378579470
1706363713.057244333 -68.987512899 -51.606783272 -12.406636531 0.558411863 0.639537548 -0.359707446 -0.387012234
1706363713.123977666 -68.999702468 -51.594784881 -12.408082545 0.565100257 0.634657927 -0.354494279 -0.390134363
1706363713.324177666 -69.030517587 -51.561163606 -12.411112240 0.586478492 0.621431158 -0.338051410 -0.394445863
1706363713.524377666 -69.059216539 -51.530953612 -12.419894869 0.610362530 0.609341835 -0.319431738 -0.392585628
1706363713.691211000 -69.080837483 -51.509719616 -12.431809928 0.631155433 0.598186274 -0.303944693 -0.389144736
1706363713.858044333 -69.101464699 -51.488817905 -12.441951791 0.652889035 0.586661185 -0.289747925 -0.381589704
1706363713.991511000 -69.119955829 -51.476568106 -12.454102048 0.670557064 0.578907674 -0.278489341 -0.371029400
1706363714.258444333 -69.144470516 -51.456888203 -12.469132811 0.699206226 0.565447591 -0.261313254 -0.350849053
1706363715.192711000 -69.250732778 -51.436944396 -12.509106214 0.745390169 0.517048469 -0.237252737 -0.347513330
1706363715.993511000 -69.431210476 -51.391721606 -12.597465838 0.746588545 0.513300279 -0.227063369 -0.357170260
1706363716.760944333 -69.614487174 -51.344997037 -12.670840318 0.747449054 0.515095999 -0.232765291 -0.349021980
1706363717.528377666 -69.779385391 -51.304975187 -12.753961159 0.752375885 0.506316809 -0.233152018 -0.351018451
1706363718.162344333 -69.947816035 -51.253554829 -12.841642076 0.745354632 0.506208135 -0.231388960 -0.366959052
1706363718.762944333 -70.111182895 -51.214774087 -12.930270696 0.738200733 0.501804546 -0.246113302 -0.377730218
1706363719.463644333 -70.329335468 -51.169441838 -13.002497572 0.718307630 0.483330202 -0.284339173 -0.411797643
1706363720.264444333 -70.537863270 -51.106792047 -13.007922987 0.678444262 0.461704508 -0.315157800 -0.476673778
1706363721.899411000 -70.840968597 -50.998768844 -13.167469351 0.676816285 0.460456965 -0.292542290 -0.494285452
1706363723.400911000 -71.110119420 -50.901104452 -13.310309687 -0.691714845 -0.437776358 0.281279546 0.500763667
1706363724.635477666 -71.352795366 -50.827171647 -13.442563526 -0.691680841 -0.437397026 0.277619706 0.503178651
1706363726.170344333 -71.608204820 -50.775317714 -13.703628459 -0.666058298 -0.417395631 0.299457187 0.540807382
1706363727.338177666 -71.730591541 -50.748133924 -13.976099935 -0.679924461 -0.440419771 0.265888835 0.522528736
1706363727.404911000 -71.733927032 -50.745224513 -13.984274381 -0.680051043 -0.443955247 0.261857951 0.521406492
1706363728.138977666 -71.757424915 -50.726521006 -14.064479704 -0.682675394 -0.420361754 0.255135717 0.540514633
1706363729.240077666 -71.861122924 -50.704721930 -14.238516818 -0.662328866 -0.340566008 0.288770356 0.601620270
1706363730.808311000 -72.027198396 -50.695427484 -14.467404261 -0.683697147 -0.342423525 0.281668960 0.579626549
1706363731.742577666 -72.199748515 -50.672046662 -14.590865093 -0.686926770 -0.341295153 0.295874191 0.569304571
1706363732.843677666 -72.359221763 -50.618466469 -14.697965073 -0.657508858 -0.349304840 0.307830864 0.592375210
1706363733.544377666 -72.483691705 -50.579792165 -14.786648111 -0.676974684 -0.386577760 0.275310189 0.562554186
1706363733.777944333 -72.538588147 -50.573254133 -14.812010254 -0.693301295 -0.389374107 0.262695963 0.546545470
1706363734.512011000 -72.708751819 -50.555310490 -14.876399963 -0.698385443 -0.363800781 0.265016648 0.556482652
1706363734.879044333 -72.760576973 -50.529372990 -14.917288596 -0.685892349 -0.354805958 0.261149012 0.579193933
1706363735.446277666 -72.868698709 -50.492376017 -15.006521088 -0.683527431 -0.369822829 0.251341838 0.576930330
1706363735.913411000 -72.982516312 -50.482403098 -15.072101569 -0.717466177 -0.364170357 0.234407044 0.545596530
1706363736.313811000 -73.074687277 -50.458798803 -15.135152851 -0.723859089 -0.343320347 0.229028096 0.552906222
1706363737.047877666 -73.219973867 -50.385894338 -15.232299680 -0.707618688 -0.318289272 0.222515398 0.590300457
1706363737.948777666 -73.377755208 -50.289358117 -15.329923750 -0.697365392 -0.312681582 0.207938976 0.610469590
1706363738.549377666 -73.494482613 -50.238728701 -15.374448651 -0.717175431 -0.299071545 0.191611696 0.599583664
1706363739.283444333 -73.616135702 -50.171042146 -15.403110086 -0.716000791 -0.255440955 0.182991667 0.623383378
1706363740.985144333 -73.765108370 -50.052859105 -15.494176722 -0.702912525 -0.253000622 0.127586476 0.652400459
1706363741.819311000 -73.896002936 -49.978151334 -15.494719004 -0.747515944 -0.233666351 0.108147876 0.612310368
1706363742.453277666 -73.992208814 -49.892359201 -15.495856341 -0.729879515 -0.224070884 0.093967222 0.638935282
1706363743.654477666 -74.115901287 -49.789705984 -15.635800035 -0.698226573 -0.219952349 0.073577563 0.677264320
1706363744.421911000 -74.178520550 -49.731213443 -15.739267481 -0.725202866 -0.202644182 0.071465567 0.654147393
1706363745.122611000 -74.268560931 -49.606131876 -15.754876691 -0.752329540 -0.192738677 0.045757548 0.628297949
1706363745.723211000 -74.340456236 -49.483234563 -15.738715199 -0.738169987 -0.193766955 0.032117986 0.645389705
1706363746.357177666 -74.439353587 -49.377667576 -15.725074381 -0.726077911 -0.205654797 0.036204454 0.655138313
1706363747.124611000 -74.501878859 -49.270090760 -15.655206135 -0.725893875 -0.193996227 0.030724406 0.659165804
1706363747.825311000 -74.580195992 -49.134798227 -15.680075484 -0.716444762 -0.180517598 0.031143392 0.673164459
1706363748.492644333 -74.620954275 -48.995334716 -15.633564763 -0.751520416 -0.170440424 0.031581844 0.636529429
1706363748.692844333 -74.636493920 -48.956126375 -15.639362322 -0.758108934 -0.157787291 0.039313067 0.631528698
1706363749.193344333 -74.698607357 -48.863909502 -15.620366952 -0.722065245 -0.130261618 0.074036724 0.675405253
1706363749.660477666 -74.760686346 -48.795051301 -15.569145928 -0.651488401 -0.124246064 0.099273513 0.741802230
1706363750.194344333 -74.845152846 -48.736367861 -15.557103646 -0.629856889 -0.142172345 0.117404648 0.754508762
1706363750.728211000 -74.895797089 -48.649892528 -15.616349227 -0.652426141 -0.134279554 0.109023477 0.737850265
1706363751.128611000 -74.885404805 -48.577595021 -15.644100168 -0.686471797 -0.093183337 0.081152267 0.716580524
