#timestamp tx ty tz qx qy qz qw
1731154267.885459000 20.782452378 -9.520650281 1.464211007 -0.584071848 0.205928467 -0.389743256 0.681581791
1731154268.352592333 20.875437084 -9.517177590 1.497501218 -0.580494759 0.230788356 -0.427171021 0.653672309
1731154268.886459000 20.957406454 -9.504252779 1.489451353 -0.569238865 0.270190135 -0.453815598 0.630091905
1731154269.420325666 21.037735871 -9.486684089 1.472070340 -0.559602831 0.329776251 -0.462545337 0.603443541
1731154269.887459000 21.095578431 -9.468377790 1.456438133 -0.550203158 0.394165437 -0.462746897 0.572516727
1731154270.87659000 21.105968775 -9.464956013 1.435406368 -0.547359823 0.419764367 -0.463351873 0.556327369
1731154270.454692333 21.148831159 -9.463480324 1.421895264 -0.535270572 0.459876045 -0.475260580 0.525477706
1731154270.855092333 21.202526561 -9.470417811 1.406252815 0.516811706 -0.504381890 0.495506221 -0.482678107
1731154271.55292333 21.214707589 -9.477222428 1.394226308 -0.503576359 0.532807714 -0.505315049 0.455174134
1731154271.388959000 21.252446931 -9.488801295 1.372627378 -0.454552198 0.570434581 -0.537084007 0.423706806
1731154271.789359000 21.292812537 -9.521420844 1.348972670 -0.412428782 0.602227834 -0.576132229 0.367825762
1731154272.289859000 21.316543849 -9.578649239 1.298550785 -0.374943582 0.636279373 -0.600411031 0.306712348
1731154272.890459000 21.384232043 -9.618304651 1.284983299 0.271806896 -0.641774325 0.657669956 -0.285861780
1731154273.591159000 21.465914485 -9.636666006 1.294616112 0.183901357 -0.666236930 0.681986000 -0.239173033
1731154274.325225666 21.603355703 -9.664447763 1.332968644 0.134444851 -0.660735773 0.704879879 -0.220220745
1731154274.892459000 21.730238379 -9.664023342 1.352685586 0.163973356 -0.677209545 0.684182679 -0.215392740
1731154275.226125666 21.782562456 -9.654104056 1.357101714 -0.202426830 0.691345596 -0.665023322 0.196999053
1731154276.26925666 21.909904616 -9.585000116 1.361311158 -0.274791061 0.681390483 -0.649918374 0.194429908
1731154276.627525666 22.001731883 -9.515349959 1.338154675 -0.322125696 0.668045969 -0.631805472 0.225325242
1731154276.927825666 22.052629358 -9.471280123 1.339352174 -0.328471202 0.645846844 -0.639641282 0.256607784
1731154277.394959000 22.117285185 -9.386603918 1.339805911 0.345909831 -0.613692337 0.641912528 -0.302781127
1731154277.862092333 22.178865489 -9.304473277 1.352389769 0.380459891 -0.587379514 0.627868272 -0.340612699
1731154278.362592333 22.212329399 -9.200962459 1.316878155 0.424545695 -0.575270104 0.592453454 -0.371246770
1731154278.829725666 22.232405046 -9.124144781 1.261124603 -0.478307884 0.574758376 -0.546035626 0.377782307
1731154279.497059000 22.271515726 -9.060833666 1.214202014 -0.518515084 0.536150006 -0.535880664 0.395622538
1731154280.331225666 22.351740122 -8.943436820 1.225962720 0.550994186 -0.472397835 0.526733851 -0.442489709
1731154281.31925666 22.421688950 -8.851777621 1.200993312 0.592996313 -0.458873624 0.483246425 -0.451954935
1731154281.665892333 22.496467067 -8.787359393 1.237024544 0.610838710 -0.425928404 0.479709645 -0.464047111
1731154282.99659000 22.554575099 -8.721677588 1.256715734 0.595964588 -0.413008135 0.480656036 -0.493173665
1731154283.559000 22.669052397 -8.588995135 1.291183152 -0.572001624 0.391456717 -0.442861697 0.568726031
1731154283.467692333 22.697922315 -8.544941165 1.244410457 -0.620846401 0.376903134 -0.424596623 0.540565890
1731154283.701259000 22.685791151 -8.520959310 1.223979671 -0.637418048 0.367834169 -0.420265773 0.530822886
1731154284.935825666 22.858607325 -8.366381679 1.218157149 -0.638972845 0.352028465 -0.383240044 0.566495129
1731154286.70292333 23.025087377 -8.216896351 1.248938496 -0.587454944 0.370477173 -0.380143647 0.610847084
1731154287.4559000 23.209819363 -8.041409537 1.328114158 -0.559670908 0.384592590 -0.382423562 0.626585377
1731154287.638525666 23.298024346 -7.912658222 1.395108066 -0.556389124 0.356010637 -0.366898619 0.655036619
1731154288.272492333 23.381771951 -7.810273046 1.469988740 -0.544144303 0.332598910 -0.368127164 0.676585053
1731154288.606159000 23.412596821 -7.763178161 1.512361870 -0.532095108 0.316831446 -0.370543764 0.692235473
1731154288.973192333 23.427909890 -7.700158672 1.544696662 -0.525723173 0.300981177 -0.352761915 0.713151112
1731154289.406959000 23.419788306 -7.611945329 1.562336433 -0.537979958 0.279737927 -0.304184512 0.734708132
1731154289.807359000 23.401420016 -7.525417284 1.521325901 -0.583149089 0.262772202 -0.262674001 0.722419739
1731154290.141025666 23.394916610 -7.459304658 1.453500264 -0.623010347 0.241789988 -0.239551011 0.704280500
1731154290.307859000 23.390772147 -7.426294647 1.418736314 -0.641413840 0.224895054 -0.228808207 0.696891172
1731154290.574792333 23.375566025 -7.381523154 1.364159627 -0.673931364 0.192822332 -0.215502512 0.679849051
1731154291.108659000 23.347500572 -7.315619087 1.252667265 -0.729656738 0.132982490 -0.201263965 0.639851169
1731154291.375592333 23.339696508 -7.290055024 1.196101843 -0.746244688 0.107097282 -0.201783102 0.625246045
1731154291.942825666 23.342910478 -7.232991758 1.117735676 -0.742754461 0.042449469 -0.198572720 0.638030351
1731154292.443325666 23.295271223 -7.163414214 1.049416686 -0.712903977 0.000455189 -0.159249257 0.682940251
1731154292.676892333 23.257163101 -7.144515281 1.011224847 -0.717073011 -0.021458077 -0.139351462 0.682588469
1731154293.43925666 23.204633452 -7.128385756 0.988075248 -0.744965235 -0.076916076 -0.118941534 0.651892344
1731154293.210759000 23.181343335 -7.118842159 0.969183381 -0.758878861 -0.108269795 -0.113688576 0.632024867
1731154293.644525666 23.139427849 -7.104727986 0.932902050 -0.776808163 -0.176711464 -0.088917721 0.597859328
1731154294.145025666 23.104099028 -7.099542702 0.888456090 -0.779123621 -0.242763046 -0.048495916 0.575917210
1731154294.678892333 23.039848280 -7.094426994 0.825711677 -0.748745040 -0.289881871 0.051952095 0.593843705
1731154295.12559000 22.986233432 -7.117441755 0.782237127 -0.733516810 -0.301612806 0.126839886 0.595730180
1731154295.312859000 22.938622749 -7.151094381 0.743869056 -0.727150861 -0.301880178 0.185911132 0.587840994
1731154296.247125666 22.896347962 -7.136987713 0.653591184 -0.707892901 -0.251708005 0.232719357 0.617553579
1731154296.514059000 22.894182005 -7.110493878 0.617905080 -0.712421573 -0.255022922 0.217527999 0.616522815
1731154296.680892333 22.888888515 -7.094713535 0.598057609 -0.716919462 -0.255414306 0.211832134 0.613120840
1731154297.214759000 22.881505482 -7.019498543 0.560827956 -0.720219921 -0.239072943 0.196473669 0.620906990
1731154297.548425666 22.881110881 -6.973263972 0.517287091 -0.719011298 -0.232709041 0.175201327 0.631010104
1731154297.781992333 22.882876263 -6.952562537 0.475363310 -0.722315315 -0.223959708 0.158839481 0.634722502
1731154298.215759000 22.873802580 -6.904226065 0.391657994 -0.723484781 -0.199306022 0.117844906 0.650353334
1731154298.849725666 22.830873040 -6.784328624 0.295322090 -0.687925507 -0.175363413 0.086829110 0.698904053
1731154299.316859000 22.833126149 -6.688188867 0.262528595 -0.670432622 -0.193011793 0.016122566 0.716244798
1731154299.450325666 22.829321763 -6.665145130 0.254775071 -0.666391572 -0.192143189 -0.004679242 0.720403618
1731154299.817359000 22.802737371 -6.614685107 0.219469768 -0.667832609 -0.172348802 -0.066846527 0.720990318
1731154300.317859000 22.701580803 -6.571228667 0.157636239 -0.671539638 -0.133896130 -0.116459328 0.719405008
1731154300.751625666 22.602279517 -6.581762345 0.094387245 -0.706025999 -0.109792024 -0.131579921 0.687138796
1731154301.185392333 22.533034594 -6.584447140 0.062403609 -0.729818882 -0.067993181 -0.180510570 0.655863751
1731154301.619159000 22.441123457 -6.577538581 0.030688265 -0.731945895 -0.046524485 -0.167794442 0.658737964
1731154301.752625666 22.420255439 -6.571829521 0.018372614 -0.735069358 -0.041436270 -0.154429067 0.658868528
1731154302.153025666 22.318629229 -6.548493774 -0.020965369 -0.734348344 -0.033006308 -0.116391969 0.667904187
1731154302.620159000 22.224866390 -6.488759449 -0.066317321 -0.728627384 -0.038731888 -0.093911328 0.677334953
1731154303.120659000 22.148111557 -6.451285622 -0.114340295 -0.746815269 -0.046421820 -0.080594159 0.658495673
1731154303.454325666 22.062536225 -6.439529910 -0.142592245 -0.746159002 -0.049602932 -0.059416935 0.661253295
1731154303.587792333 22.037772354 -6.398574854 -0.149326621 -0.744371561 -0.051359609 -0.047580491 0.664085286
1731154303.754625666 22.001132315 -6.369465985 -0.156189731 -0.742843813 -0.060938172 -0.038961393 0.665546106
1731154303.954825666 21.950936668 -6.339396750 -0.167569917 -0.745075749 -0.071219092 -0.029024797 0.662531154
1731154304.321859000 21.856869326 -6.289524495 -0.180898064 -0.744023352 -0.078354685 -0.000215250 0.663543328
1731154304.622159000 21.781094768 -6.269548198 -0.202914676 -0.733705360 -0.074824404 0.026108686 0.674830416
1731154304.989192333 21.703590662 -6.233391491 -0.224353407 -0.726149857 -0.072050260 0.037129777 0.682741917
1731154305.422959000 21.628576283 -6.186830538 -0.252383761 -0.720726224 -0.067291314 0.037566310 0.688922609
1731154305.723259000 21.579384045 -6.151959051 -0.272422713 -0.720002522 -0.062163233 0.038570520 0.690104641
1731154306.56925666 21.536282065 -6.119296874 -0.292734171 -0.728750373 -0.061164995 0.032929134 0.681246952
1731154306.457325666 21.491216144 -6.072636747 -0.312245339 -0.723116705 -0.059002456 0.038844200 0.687104119
1731154306.757625666 21.448186264 -6.032947676 -0.329562700 -0.718676970 -0.060605008 0.041256507 0.691468254
1731154306.991192333 21.403825189 -6.000236847 -0.331397437 -0.714114575 -0.067227431 0.037929268 0.695760172
1731154307.358225666 21.327671157 -5.947308884 -0.340656853 -0.707486832 -0.074664064 0.043747943 0.701408424
1731154307.491692333 21.296980536 -5.933001715 -0.339735362 -0.708572824 -0.077376001 0.046195922 0.699859589
1731154307.625159000 21.266068047 -5.916980165 -0.338199195 -0.706422055 -0.082264616 0.048937005 0.701288516
1731154308.192392333 21.151819115 -5.854263330 -0.341975429 -0.698816324 -0.081022506 0.067929529 0.707443763
1731154308.559425666 21.094656463 -5.822197371 -0.348718899 -0.708415997 -0.088790920 0.085326882 0.694969259
1731154308.893092333 21.034089868 -5.794541414 -0.335013877 -0.687149509 -0.089900412 0.133701815 0.708425926
1731154309.93292333 20.989271591 -5.780877391 -0.314428264 -0.655889683 -0.092179610 0.172996714 0.728960754
1731154309.426959000 20.938494506 -5.778571852 -0.285705884 -0.633661711 -0.125248736 0.204089140 0.735617573
1731154309.827359000 20.931786789 -5.780301552 -0.273656723 -0.656301127 -0.212683103 0.171397091 0.703319107
1731154310.94292333 20.912742189 -5.773183249 -0.284962021 -0.672060540 -0.264440952 0.151224221 0.674934700
1731154310.327859000 20.872111470 -5.750282238 -0.281565574 -0.637460544 -0.274437962 0.178137432 0.697563556
1731154310.494692333 20.841797666 -5.740232614 -0.261644284 -0.594497563 -0.254735755 0.221630655 0.729768590
1731154310.728259000 20.806390333 -5.739786102 -0.232340702 -0.534154949 -0.214016077 0.280369906 0.768289220
1731154310.861725666 20.788477400 -5.728330165 -0.214030343 -0.506554166 -0.192353646 0.300474255 0.784931955
1731154310.961825666 20.780930342 -5.719699857 -0.202042386 -0.495404817 -0.178155155 0.304552692 0.793777340
1731154311.162025666 20.779766354 -5.680051703 -0.186158807 -0.500618201 -0.158412933 0.283400374 0.802478030
1731154311.295492333 20.786701553 -5.646899213 -0.183687266 -0.522387296 -0.150966592 0.250874988 0.800863497
1731154311.529059000 20.813805348 -5.584872768 -0.192998438 -0.574890070 -0.150201554 0.180302323 0.783857113
1731154311.762625666 20.837550799 -5.531961972 -0.214373043 -0.625670394 -0.156660012 0.116700820 0.755231830
1731154312.163025666 20.854655789 -5.459960781 -0.258228079 -0.670578357 -0.169038413 0.054973876 0.720228127
1731154312.696892333 20.864764339 -5.394992323 -0.294818363 -0.717798049 -0.167345049 -0.017510383 0.675614521
1731154312.930459000 20.840988672 -5.384641624 -0.331320245 -0.741528265 -0.146692636 -0.024112141 0.654244379
1731154314.298492333 20.630780593 -5.253217421 -0.384365826 -0.731111536 -0.093601321 0.006453933 0.675775896
1731154315.299492333 20.480507501 -5.128665320 -0.406221414 -0.709421073 -0.135987102 0.026245156 0.691043009
1731154315.966825666 20.348272082 -5.048271715 -0.387335508 -0.699201804 -0.167572344 0.033097653 0.694219628
1731154316.433959000 20.257135150 -5.004048468 -0.390320438 -0.704931903 -0.168122575 0.061143325 0.686343431
1731154316.934459000 20.126500974 -4.963690482 -0.414298622 -0.697998291 -0.159827865 0.141362997 0.683571461
1731154317.268125666 20.035037175 -4.940254581 -0.421365330 -0.686049295 -0.171959669 0.177040683 0.684414227
1731154317.968825666 19.967095011 -4.846840940 -0.478974593 -0.692914448 -0.201221705 0.116060845 0.682575471
1731154318.269125666 19.948604790 -4.825157359 -0.501984560 -0.715040329 -0.203429506 0.093946417 0.662199241
1731154318.569425666 19.923560703 -4.805850958 -0.535917814 -0.733035879 -0.189177141 0.084866730 0.647817912
1731154319.603792333 19.767785442 -4.701094466 -0.633065338 -0.742890447 -0.166440395 0.144539722 0.632075666
1731154320.4192333 19.707004343 -4.623360799 -0.676238040 -0.737039072 -0.214127288 0.140414770 0.625465109
1731154320.604792333 19.628301365 -4.526675935 -0.726452938 -0.730612707 -0.249949765 0.147671847 0.617999362
1731154321.438959000 19.533174636 -4.403668471 -0.799446399 -0.715061204 -0.252170207 0.177323896 0.627418439
1731154322.139659000 19.407768320 -4.307921796 -0.875103548 -0.715084398 -0.267648678 0.224035753 0.605662010
1731154322.740259000 19.321925546 -4.195212311 -0.911854441 -0.709570149 -0.286417728 0.232981102 0.600162391
1731154323.274125666 19.232501166 -4.064219823 -0.934311268 -0.695460914 -0.300468975 0.237533068 0.607972495
1731154323.908092333 19.140710618 -3.969111235 -0.938758547 -0.663725056 -0.350694667 0.253885763 0.609937964
1731154324.642159000 19.045406456 -3.851324078 -0.933259654 -0.626668492 -0.435611165 0.191904728 0.617010607
1731154325.309492333 18.967000868 -3.742485144 -0.968951119 -0.578310145 -0.445536222 0.211175900 0.649968915
1731154325.809992333 18.902216758 -3.679149331 -0.980815950 -0.562592814 -0.415068787 0.255418276 0.667808903
1731154326.410592333 18.799205852 -3.589776892 -0.995759193 -0.564043129 -0.404230645 0.270132414 0.667443940
1731154327.11192333 18.670072169 -3.498814987 -0.984855946 -0.561908757 -0.426155061 0.213445393 0.676085407
1731154327.545059000 18.553039893 -3.460386238 -0.988806737 -0.566575842 -0.410085854 0.190205547 0.688943581
1731154327.978825666 18.452035218 -3.451285238 -1.005856571 -0.616208353 -0.375778888 0.196632130 0.663636420
1731154328.279125666 18.385731630 -3.457937209 -1.027619884 -0.671275102 -0.353434017 0.208711227 0.617182110
1731154328.679525666 18.295822590 -3.496927080 -1.049835165 -0.753232024 -0.304708647 0.256520759 0.523441744
1731154328.979825666 18.195144536 -3.548417078 -1.043784207 0.795929800 0.244227045 -0.316469630 -0.454638182
1731154329.180025666 18.136169059 -3.594271597 -1.030582839 0.818967603 0.204955926 -0.353545930 -0.402852838
1731154329.446959000 18.072798004 -3.640888573 -1.010499149 0.834316037 0.159471410 -0.404529438 -0.338882801
1731154329.747259000 17.991710263 -3.669599057 -1.012788520 0.822774090 0.106173990 -0.465684879 -0.308070567
1731154330.47559000 17.898169525 -3.689560147 -1.008057987 0.796771604 0.039999858 -0.523590373 -0.299011944
1731154330.314492333 17.841678687 -3.708271864 -1.006225704 0.780467039 0.020495083 -0.559626068 -0.277974491
1731154330.514692333 17.807359578 -3.730481408 -1.007924875 0.786449918 0.059290763 -0.569352923 -0.231987890
1731154330.614792333 17.792860226 -3.741777725 -1.005580301 0.789661923 0.086384658 -0.572756032 -0.202292527
1731154330.848359000 17.779379506 -3.753183980 -0.995223015 0.786957637 0.156165444 -0.582000827 -0.132608705
1731154330.981825666 17.754247493 -3.758570813 -0.988027265 0.781284568 0.193324118 -0.584762740 -0.101354561
1731154331.182025666 17.725091542 -3.753255454 -0.975440200 0.768293860 0.263089196 -0.580693960 -0.057472982
1731154331.482325666 17.707833960 -3.719718884 -0.984894678 0.733510767 0.396016509 -0.552124757 -0.017062584
1731154331.782625666 17.674692324 -3.695253801 -0.992166023 0.702206456 0.476914973 -0.527941395 -0.027130901
1731154332.216392333 17.591670804 -3.688216867 -0.987715264 0.648765357 0.543427242 -0.532514072 -0.014802284
1731154332.650159000 17.519269199 -3.720017544 -0.997513512 0.576782670 0.608615504 -0.544299852 0.025428164
1731154332.950459000 17.463390562 -3.748638057 -1.008167896 -0.540322360 -0.582157805 0.607224630 -0.020549585
1731154333.217392333 17.416459775 -3.768357909 -1.001963874 -0.525610078 -0.534969680 0.661306914 -0.014651036
1731154333.551059000 17.344385884 -3.782254213 -0.999378949 -0.516089628 -0.515355972 0.684049429 0.011666030
1731154333.884725666 17.271168884 -3.779679447 -0.996831100 -0.518709873 -0.532293767 0.667376856 0.047027071
1731154334.285125666 17.208764680 -3.757301635 -0.993071277 -0.529379556 -0.570803019 0.622043788 0.083682286
1731154334.752259000 17.145946087 -3.743002074 -0.994230420 0.551406894 0.589025753 -0.573360464 -0.142326657
1731154335.219392333 17.078050566 -3.752565212 -1.008821825 0.563457990 0.560475238 -0.561550766 -0.230311395
1731154335.819992333 16.986587453 -3.762879248 -1.029341280 0.557614309 0.512866585 -0.554249106 -0.344734791
1731154336.487325666 16.911344168 -3.794941328 -1.048535378 0.576447435 0.474437880 -0.514134873 -0.422234988
1731154337.121292333 16.840475757 -3.779200916 -1.094743054 0.582169306 0.510090072 -0.428799113 -0.465852270
1731154337.888725666 16.729151560 -3.762219941 -1.138416258 -0.559994912 -0.479165994 0.425305968 0.525281335
1731154338.322492333 16.662855807 -3.747834041 -1.120535785 -0.565574183 -0.447974045 0.397976854 0.566621145
1731154338.589425666 16.614793096 -3.756434786 -1.066417257 -0.547878770 -0.407022239 0.403997786 0.609054628
1731154338.856359000 16.560566784 -3.764970846 -1.008227510 -0.531337259 -0.376576320 0.397776782 0.646254303
1731154339.89925666 16.521909396 -3.761161818 -0.961594830 -0.525718020 -0.371087896 0.375510797 0.667012727
1731154339.390225666 16.467864139 -3.743269180 -0.923064147 -0.523523661 -0.354272942 0.357255092 0.687591782
1731154339.690525666 16.419492610 -3.719209694 -0.916622911 -0.537919334 -0.349995670 0.338081063 0.688365467
1731154339.924092333 16.379090993 -3.704675637 -0.900053664 -0.549639677 -0.339635442 0.323419907 0.691334619
1731154340.57559000 16.360888270 -3.696904491 -0.884159840 -0.545359828 -0.319224908 0.324374279 0.703888800
1731154340.224392333 16.341660579 -3.680158422 -0.863534962 -0.526749689 -0.275036318 0.339717658 0.729027916
1731154340.357859000 16.332059250 -3.665320624 -0.849794365 -0.508966026 -0.236086887 0.353167047 0.748658536
1731154340.524692333 16.310031785 -3.641532017 -0.836898604 -0.487407726 -0.203207336 0.369464622 0.764615184
1731154340.891725666 16.269771769 -3.596913445 -0.848565595 -0.481764486 -0.179565232 0.318002300 0.796576327
1731154341.25192333 16.258010384 -3.574895750 -0.865571404 -0.496873167 -0.205464586 0.280197215 0.795230080
1731154341.292125666 16.228713476 -3.524312851 -0.891177200 -0.514393382 -0.284096387 0.208198566 0.781883654
1731154341.525692333 16.198646352 -3.480323815 -0.909012889 -0.511023827 -0.340516330 0.159265639 0.773005649
1731154341.625792333 16.184189157 -3.460781874 -0.913856407 -0.502213938 -0.358965323 0.143918893 0.773441924
1731154341.926092333 16.142471020 -3.406256889 -0.920864450 -0.464457998 -0.402808817 0.097893122 0.782585945
1731154342.793625666 16.034400998 -3.274934808 -0.917409910 -0.422491826 -0.434439943 -0.017750556 0.795265686
1731154343.60559000 16.011679971 -3.232598778 -0.929003105 -0.468322049 -0.426996056 -0.050193589 0.771899884
1731154343.227392333 16.001716539 -3.210351738 -0.934887428 -0.501926196 -0.421795551 -0.072679233 0.751582555
1731154343.494325666 15.970703300 -3.151573966 -0.932575225 -0.548069701 -0.408400932 -0.103450693 0.722583030
1731154344.161659000 15.887472732 -3.047487972 -0.909431798 -0.579828067 -0.337011912 -0.085529777 0.736822259
1731154344.295125666 15.873625770 -3.041965302 -0.918406786 -0.590541119 -0.316140716 -0.075491826 0.738659068
1731154344.862557900 15.803976744 -3.000517653 -0.959524420 -0.652751080 -0.256659471 -0.062756696 0.710002493
1731154345.96588666 15.776330035 -2.982196386 -0.970238613 -0.672090176 -0.242613896 -0.065110189 0.696558653
1731154345.990565166 15.695177832 -2.847994867 -0.932850422 -0.660414555 -0.200156982 -0.081533126 0.719125961
1731154346.409011333 15.670648609 -2.809680509 -0.926713109 -0.681047945 -0.174502881 -0.094418392 0.704845805
1731154346.897726333 15.621524388 -2.753861668 -0.950529243 -0.705995709 -0.137156485 -0.084259070 0.689680046
1731154347.431593000 15.575652147 -2.684858661 -0.973257914 -0.720186036 -0.130495020 -0.074056907 0.677361571
1731154347.932093000 15.535686666 -2.593549060 -1.024920617 -0.719053432 -0.121854849 -0.047388164 0.682545178
1731154348.232393000 15.462763851 -2.564703353 -1.039188376 -0.708655768 -0.124510939 -0.018681593 0.694229808
1731154348.566059666 15.412752891 -2.527667335 -1.042205108 -0.708028675 -0.143185448 -0.016543311 0.691317323
1731154348.666159666 15.391703338 -2.536919603 -1.045762292 -0.707005214 -0.148120822 -0.015777332 0.691342843
1731154349.600426333 15.266647185 -2.397619860 -1.081449009 -0.708382654 -0.153249475 -0.002464136 0.688986605
1731154350.826333 15.205282490 -2.345857103 -1.062207090 -0.692992025 -0.143658848 0.006306986 0.706459065
1731154350.401226333 15.112395122 -2.285773136 -1.032642012 -0.642270724 -0.137658600 0.038516787 0.753030467
1731154350.568059666 15.069964274 -2.273654298 -1.033243215 -0.632036225 -0.155024986 0.068296575 0.756196431
1731154350.668159666 15.051465559 -2.278694825 -1.039966141 -0.633073907 -0.178571803 0.093639848 0.747369465
1731154350.834993000 15.003306557 -2.284375224 -1.056533349 -0.642051739 -0.229590313 0.139882590 0.717976819
1731154350.935093000 14.966938286 -2.293162192 -1.066419332 -0.645139066 -0.258794163 0.171952727 0.698035404
1731154351.35193000 14.927123667 -2.307009906 -1.072519487 -0.646471499 -0.285256972 0.206748325 0.676726083
1731154351.101926333 14.903494724 -2.324199818 -1.076709041 -0.646510112 -0.300709859 0.230403272 0.662202829
1731154351.235393000 14.855620358 -2.369110818 -1.079870942 -0.648587899 -0.328368719 0.273274627 0.629943410
1731154351.402226333 14.793600832 -2.437081314 -1.072916102 -0.654560428 -0.346339899 0.325180938 0.588095807
1731154351.535693000 14.759084860 -2.496030899 -1.065225233 -0.666992901 -0.354804537 0.353075225 0.551880509
1731154351.669159666 14.753657035 -2.544541574 -1.064886291 -0.685385402 -0.391382786 0.353293089 0.502245317
1731154351.835993000 14.740583038 -2.587717545 -1.068056294 0.685650552 0.439567810 -0.355925446 -0.458236335
1731154352.2826333 14.716790614 -2.621240095 -1.064753948 0.665754570 0.472286575 -0.378360788 -0.436531051
1731154352.303126333 14.665743288 -2.635826160 -1.050776651 0.631546854 0.513687452 -0.411479905 -0.409826866
1731154352.770259666 14.561678338 -2.577264463 -1.048306538 0.568809172 0.554598137 -0.442417277 -0.416105739
1731154353.170659666 14.478266305 -2.442634031 -1.049602677 0.520085199 0.615974003 -0.405054418 -0.431298426
1731154353.704526333 14.429165587 -2.254003166 -1.062654845 0.537913906 0.592530959 -0.381800911 -0.462367556
1731154353.938093000 14.442225105 -2.181598371 -1.076790255 0.560473563 0.582345501 -0.350642253 -0.473067768
1731154354.205026333 14.468376641 -2.086413216 -1.085920260 0.590253468 0.579161205 -0.296764629 -0.477602236
1731154354.471959666 14.486313153 -2.005412172 -1.088374775 0.630423602 0.535200567 -0.268881832 -0.493790438
1731154354.772259666 14.480885074 -1.945360354 -1.093919742 -0.667297993 -0.439283760 0.272402462 0.536227625
1731154355.5826333 14.468273636 -1.920682196 -1.105576041 -0.681250449 -0.369975900 0.271295511 0.570451054
1731154355.539693000 14.471887176 -1.856385970 -1.133645837 -0.715310541 -0.306461259 0.210772090 0.591597373
1731154356.307126333 14.433958139 -1.826868763 -1.199913858 -0.761121600 -0.264210954 0.158408833 0.570782905
1731154356.607426333 14.417801825 -1.795277727 -1.212637314 -0.754046873 -0.249703214 0.161104973 0.585753196
1731154357.41193000 14.391528229 -1.717468676 -1.192502980 -0.742984695 -0.218299681 0.169320044 0.609630802
1731154357.441593000 14.372720570 -1.648160853 -1.169800406 -0.746009922 -0.185394037 0.153399148 0.620940375
1731154358.75559666 14.321007642 -1.568051181 -1.138119710 -0.765412666 -0.161308335 0.123621001 0.610607009
1731154358.676159666 14.256673131 -1.460636257 -1.106046732 -0.765424813 -0.110375788 0.128356382 0.620859630
1731154359.476959666 14.188129244 -1.342124695 -1.133140392 -0.768041259 -0.095247605 0.101129655 0.625150631
1731154359.944093000 14.117330643 -1.273863608 -1.154632418 -0.713681795 -0.107119957 0.094537999 0.685744980
1731154360.211026333 14.059756907 -1.241453039 -1.141955068 -0.664977858 -0.127294042 0.097837113 0.729402889
1731154360.444593000 14.010456803 -1.210462708 -1.121994398 -0.603348425 -0.131988939 0.111275055 0.778567569
1731154360.678159666 13.966514820 -1.171758541 -1.106829546 -0.536669657 -0.121204738 0.129808742 0.824890769
1731154361.245393000 13.867364321 -1.089597187 -1.088866500 -0.490063770 -0.127482905 0.151827008 0.848842842
1731154361.345493000 13.852633734 -1.080302737 -1.090833998 -0.503777953 -0.138180481 0.148233421 0.839726611
1731154361.612426333 13.811246287 -1.053297861 -1.103151898 -0.567061269 -0.177313855 0.128885506 0.793970932
1731154361.845993000 13.775812087 -1.031172579 -1.116646407 -0.622825872 -0.207653905 0.118856124 0.744876507
1731154362.79559666 13.743081153 -1.012959003 -1.124016946 -0.662272899 -0.222911845 0.122676585 0.704737804
1731154362.546693000 13.647940003 -0.978806827 -1.148300458 -0.715145995 -0.186512865 0.156446873 0.655212587
1731154363.147293000 13.542247462 -0.930581451 -1.156578077 -0.723090310 -0.164196598 0.137920796 0.656626024
1731154363.747893000 13.478360152 -0.855655384 -1.161187616 -0.719701100 -0.129430381 0.093412952 0.675686409
1731154364.315126333 13.406506420 -0.797988151 -1.171296640 -0.754042437 -0.109361938 0.068031118 0.644074325
1731154364.748893000 13.341017530 -0.745866564 -1.174408976 -0.758063820 -0.084123274 0.071395000 0.642779335
1731154365.282759666 13.285951512 -0.682881047 -1.182817700 -0.758950743 -0.071676219 0.056844892 0.644689807
1731154365.716526333 13.255589148 -0.634861113 -1.182960932 -0.762103391 -0.056433845 0.022925656 0.644583630
1731154366.83559666 13.259116746 -0.622489974 -1.169242288 -0.771989500 -0.000778717 -0.078970726 0.630710100
1731154366.417226333 13.231572984 -0.580658935 -1.153073994 -0.753814334 0.048370237 -0.154174650 0.636910078
1731154366.717526333 13.179473093 -0.530404865 -1.144615474 -0.714685563 0.101522806 -0.204867622 0.661019609
1731154367.151293000 13.067972538 -0.442257523 -1.132265732 -0.713124470 0.143660160 -0.258537264 0.635589280
1731154367.451593000 12.966302604 -0.372789963 -1.123026952 -0.707355293 0.168068263 -0.281123391 0.626395392
1731154367.751893000 12.871854224 -0.302687491 -1.119544578 -0.697012924 0.184147758 -0.297557027 0.625877306
1731154368.152293000 12.775963861 -0.222402612 -1.114816728 -0.696280404 0.183185236 -0.315053976 0.618367011
1731154368.552693000 12.695974351 -0.150065797 -1.128141797 -0.678265084 0.185480072 -0.326284136 0.631737509
1731154368.719526333 12.668575072 -0.120909067 -1.133151087 -0.671537489 0.181765060 -0.330115206 0.637983396
1731154368.852993000 12.643334465 -0.094580279 -1.139345736 -0.670170399 0.178501651 -0.327648802 0.641603506
1731154369.286759666 12.584412617 -0.019050380 -1.154182253 -0.655261560 0.178815515 -0.319802463 0.660593434
