#timestamp tx ty tz qx qy qz qw
1731151826.442468666 9.363248585 -2.579299742 -1.083664693 -0.175175654 -0.516385792 0.804028756 0.237058988
1731151826.809502000 9.333221807 -2.560935860 -1.075084219 -0.216387911 -0.493216175 0.791752838 0.288169255
1731151827.476835333 9.311413727 -2.582476007 -1.011137891 -0.122929310 -0.473547841 0.850872715 0.191458740
1731151827.810502000 9.321359506 -2.606977727 -0.978329163 -0.059880056 -0.481516232 0.867235107 0.111623324
1731151828.344368666 9.375335679 -2.642828006 -0.956897249 0.038336266 -0.507062385 0.861037901 0.005639261
1731151828.678035333 9.431016703 -2.651685806 -0.952094961 0.094843449 -0.529781067 0.840938285 -0.056209808
1731151828.811502000 9.459616092 -2.645827155 -0.950995023 0.115146431 -0.538810354 0.830950631 -0.077108695
1731151829.178535333 9.556582897 -2.616747262 -0.958561723 0.158843684 -0.550105529 0.804771968 -0.156507733
1731151829.412102000 9.612194604 -2.572955610 -0.972388692 0.185678164 -0.570472459 0.770546342 -0.215274539
1731151829.545568666 9.644184554 -2.552427409 -0.979909248 0.199050339 -0.571886890 0.756737008 -0.246319809
1731151829.779135333 9.708145878 -2.523608393 -0.996910227 0.218042669 -0.547421843 0.747254713 -0.307241132
1731151829.979335333 9.757128749 -2.495456192 -0.997851117 0.240898464 -0.539657143 0.731581405 -0.339892256
1731151830.379735333 9.829595767 -2.453033380 -1.026480781 0.312676830 -0.525028495 0.694765039 -0.379314936
1731151830.680035333 9.858867135 -2.443422798 -1.028099320 0.364992899 -0.482105752 0.676733490 -0.419983346
1731151830.980335333 9.859295311 -2.454866191 -1.022480602 0.397430779 -0.447980883 0.660708946 -0.452576616
1731151832.682035333 9.870722698 -2.578590233 -0.908076957 -0.374480304 0.447908346 -0.639493747 0.500190327
1731151834.250268666 9.893166246 -2.674478352 -0.883137812 0.339129043 -0.439528460 0.678515061 -0.481065004
1731151835.117802000 9.936927833 -2.827688437 -0.877880091 0.332185218 -0.524644289 0.698305478 -0.356048887
1731151835.584935333 9.960763416 -2.912959869 -0.874989877 0.285658834 -0.567425579 0.701819342 -0.322299323
1731151836.352368666 9.981725401 -2.998467487 -0.902539828 0.190459172 -0.543360850 0.752738202 -0.319170002
1731151836.886235333 9.998976668 -3.067449758 -0.922115501 0.150422491 -0.553466130 0.769706950 -0.280356074
1731151837.520202000 10.095838679 -3.258994453 -0.957712976 0.125359145 -0.533319010 0.806734074 -0.221440853
1731151837.953968666 10.166811735 -3.367815318 -0.975776856 0.119242548 -0.538009953 0.808487451 -0.206578186
1731151838.754768666 10.269954665 -3.530489823 -1.006648858 0.087685087 -0.549430925 0.801451886 -0.219344153
1731151839.288635333 10.383191709 -3.683520554 -1.022863940 0.072162477 -0.529011368 0.816884339 -0.218264808
1731151839.689035333 10.456998620 -3.806043685 -1.007082765 0.042211210 -0.520806745 0.827613315 -0.205023777
1731151839.922602000 10.485022576 -3.876143776 -1.004919199 0.036633009 -0.533511617 0.821233731 -0.198993807
1731151840.456468666 10.539810744 -4.003829951 -0.989874938 0.025604759 -0.550207147 0.814793603 -0.180908475
1731151840.856868666 10.593220170 -4.091623537 -0.974807557 0.039414490 -0.556186571 0.805594617 -0.200300546
1731151841.590935333 10.616794888 -4.222431934 -0.930788829 0.088729160 -0.541311461 0.814496489 -0.188956367
1731151841.791135333 10.616327229 -4.263316987 -0.923313611 0.078172308 -0.509201978 0.837140180 -0.183844377
1731151841.957968666 10.625532165 -4.304092886 -0.931691852 0.067962905 -0.462261303 0.864582314 -0.184913368
1731151842.458468666 10.602014914 -4.363658654 -1.005064787 0.116747574 -0.409093409 0.884065243 -0.193497373
1731151842.658668666 10.585971445 -4.374078329 -1.042119260 0.150672741 -0.407095293 0.881341639 -0.186569188
1731151842.792135333 10.573197353 -4.382595534 -1.067423181 0.178388004 -0.426058554 0.869912389 -0.172928495
1731151842.925602000 10.560215592 -4.396049084 -1.088357120 0.200691468 -0.450919880 0.857776271 -0.143575991
1731151843.125802000 10.544908541 -4.419388291 -1.087118876 0.207195896 -0.489266588 0.841542225 -0.097441011
1731151843.292635333 10.530118514 -4.445709970 -1.075576354 0.194013198 -0.511031999 0.834216438 -0.072719396
1731151843.726402000 10.540723806 -4.499775038 -1.055432157 0.143986408 -0.523419153 0.839005549 -0.037013425
1731151844.360368666 10.483389705 -4.598832775 -1.022500681 0.273149437 -0.510765686 0.815004103 0.016616589
1731151845.127802000 10.424647740 -4.713277869 -0.963398034 0.361833965 -0.438004240 0.811765080 0.135151482
1731151845.428102000 10.422965569 -4.746087901 -0.943206409 0.370237202 -0.447430587 0.801446332 0.142877786
1731151845.861868666 10.458560314 -4.781626499 -0.911456081 0.396693100 -0.436548802 0.796325307 0.133887015
1731151846.829502000 10.470939079 -4.885062646 -0.879378388 0.418622958 -0.419373530 0.785848240 0.176983630
1731151847.330002000 10.486521524 -4.942434024 -0.871707921 0.451382498 -0.404739899 0.786304802 0.119013499
1731151847.997335333 10.505994145 -5.055884546 -0.880440130 0.453264733 -0.382971660 0.802630965 0.060558438
1731151848.397735333 10.494226011 -5.108377779 -0.885012853 0.442295421 -0.419743636 0.789263819 0.072475275
1731151848.597935333 10.486937540 -5.137600614 -0.887359910 0.428566319 -0.438225134 0.785034174 0.089504122
1731151849.632302000 10.460791637 -5.296527697 -0.943724378 0.444612361 -0.444394081 0.770177667 0.107981988
1731151849.865868666 10.465345599 -5.350366561 -0.962825190 0.441416341 -0.443305072 0.770446718 0.122654313
1731151849.932602000 10.461256233 -5.367187709 -0.965900693 0.442885660 -0.445815675 0.767240832 0.128227071
1731151849.999335333 10.455759109 -5.382834205 -0.968955986 0.444398430 -0.448649645 0.763753039 0.133808920
1731151850.232902000 10.448833944 -5.443196792 -0.967772728 0.448942594 -0.459085179 0.753462041 0.141372905
1731151850.399735333 10.443523265 -5.489518822 -0.969866856 0.454137166 -0.466848926 0.746403407 0.136724065
1731151850.599935333 10.431190910 -5.540601195 -0.969767149 0.458762039 -0.490956113 0.725352257 0.149544610
1731151850.966968666 10.416104614 -5.619327584 -0.968820637 0.452601086 -0.529682293 0.690856755 0.193147272
1731151851.233902000 10.420925331 -5.681173471 -0.970235514 0.452231353 -0.505615402 0.709331070 0.191544516
1731151851.500835333 10.439248419 -5.739179182 -0.962830444 0.461425021 -0.482203964 0.725210295 0.169222680
1731151851.634302000 10.453154059 -5.772670787 -0.953101709 0.471618485 -0.470195668 0.732374276 0.141844837
1731151851.767768666 10.472084310 -5.825948270 -0.950480148 0.474672485 -0.447746602 0.747440254 0.124667873
1731151851.901235333 10.485745316 -5.871051261 -0.950512114 0.476738336 -0.435704560 0.751357625 0.135439343
1731151852.1335333 10.493093895 -5.904639188 -0.951071466 0.481465060 -0.434462944 0.747060215 0.146062939
1731151852.335002000 10.510792518 -5.987440854 -0.955412810 0.497846171 -0.439675204 0.729881966 0.161577291
1731151852.668668666 10.517656740 -6.066750670 -0.955890492 0.500910274 -0.440099935 0.727528827 0.161563456
1731151853.269268666 10.538278087 -6.186234111 -0.965450097 0.498127116 -0.451304605 0.724113819 0.154443216
1731151853.569568666 10.552596239 -6.265410837 -0.978296954 0.512919681 -0.450601903 0.716897021 0.141173607
1731151853.836502000 10.559129807 -6.335691400 -0.976953788 0.517083441 -0.458190444 0.709842324 0.137149948
1731151854.136802000 10.555836834 -6.406643533 -0.973383617 0.513202010 -0.462086350 0.710526131 0.135101883
1731151854.804135333 10.554577186 -6.536283899 -0.973766065 0.497719189 -0.489958485 0.704762585 0.124603338
1731151855.438102000 10.551381512 -6.691558197 -0.969248589 0.502637012 -0.476277418 0.710683092 0.124279516
1731151855.805135333 10.566879083 -6.786884084 -0.977960258 0.508622209 -0.469509932 0.712010714 0.117917835
1731151856.5335333 10.580425933 -6.844080634 -0.987340722 0.515138050 -0.453593784 0.721369259 0.092259743
1731151856.539202000 10.610230181 -6.955846668 -1.004017746 0.514343346 -0.476368060 0.711312432 0.050586742
1731151856.772768666 10.597165341 -6.959036187 -0.995792116 0.494954666 -0.519416032 0.690597267 0.091116843
1731151857.139802000 10.584402737 -7.041127056 -1.001153065 0.475987715 -0.492374330 0.723530927 0.086638397
1731151857.773768666 10.625375845 -7.174410822 -1.010841866 0.478132250 -0.493373273 0.721321962 0.087561365
1731151858.307635333 10.669960259 -7.279257517 -1.018080872 0.457756393 -0.464166389 0.754091000 0.079720837
1731151858.841502000 10.732126691 -7.429691169 -1.027556661 0.463314761 -0.433035170 0.770931137 0.059035211
1731151859.175168666 10.765810721 -7.507947976 -1.031531031 0.463567253 -0.418802305 0.779416413 0.047117803
1731151859.575568666 10.804680961 -7.570620559 -1.034129427 0.462498372 -0.406918935 0.786902174 0.036016732
1731151860.142802000 10.852813967 -7.665586966 -1.020748886 0.477221985 -0.475855950 0.738169511 0.030431315
1731151860.543202000 10.872358852 -7.743273080 -1.032365371 0.454179899 -0.499259960 0.737615908 0.019567455
1731151861.143802000 10.918900059 -7.856396277 -1.026441831 0.446931569 -0.526344190 0.723052295 0.020232260
1731151861.610935333 10.966187618 -7.941836246 -1.024816440 0.449009196 -0.520068024 0.726511102 0.010080270
1731151862.144802000 10.994614774 -8.051688892 -1.029181422 0.433678855 -0.538834963 0.722096049 0.012523201
1731151862.645302000 11.015489714 -8.154016960 -1.050481262 0.389435761 -0.545140120 0.742397797 -0.002747591
1731151864.180168666 11.106521998 -8.444025530 -1.045674220 0.345372590 -0.531927890 0.771869376 -0.044588788
1731151864.880868666 11.227427307 -8.530063791 -0.978402866 0.308018331 -0.509380392 0.787336417 -0.160492028
1731151865.381368666 11.320359341 -8.560451015 -0.922468290 0.289073823 -0.459436296 0.800154339 -0.255162005
1731151865.815135333 11.375750600 -8.579985199 -0.882911893 0.269780055 -0.425412846 0.793723936 -0.340947131
1731151866.549202000 11.407205607 -8.623628779 -0.823417530 0.249134670 -0.403067371 0.758296457 -0.447722117
1731151866.916235333 11.418889505 -8.663440820 -0.814213863 0.198554170 -0.376342200 0.805526127 -0.412395985
1731151867.316635333 11.408622476 -8.734572840 -0.808658877 0.165603324 -0.359150278 0.856907619 -0.330599378
1731151867.783768666 11.364695733 -8.818997415 -0.807828682 0.140492966 -0.376427592 0.889224288 -0.218733078
1731151868.84068666 11.332158695 -8.851822893 -0.822016748 0.122074466 -0.427136473 0.883996213 -0.145612341
1731151868.451102000 11.282154642 -8.901867232 -0.862098226 0.090075638 -0.476673351 0.872807124 -0.053634130
1731151868.551202000 11.266611924 -8.915790438 -0.870639390 0.079526301 -0.486622248 0.869408451 -0.031674908
1731151868.951602000 11.216665350 -8.960278883 -0.901552138 0.042168107 -0.517791768 0.853561771 0.039317155
1731151869.352002000 11.185278740 -8.982374617 -0.948956192 0.009470411 -0.567910641 0.820491125 0.064669380
1731151869.552202000 11.198443482 -8.985541713 -0.975507466 0.000521756 -0.597193541 0.800843887 0.044818208
1731151869.719035333 11.210934619 -8.993184876 -1.005485026 -0.005992086 -0.608331773 0.793366252 0.021599501
1731151870.519835333 11.206879244 -9.102130972 -1.048228538 -0.060771147 -0.612074441 0.784723994 0.076681155
1731151871.387368666 11.141444546 -9.287856573 -0.995746646 -0.132250603 -0.564633862 0.803778223 0.132811704
1731151871.854502000 11.120166198 -9.372367466 -0.975112260 -0.154510130 -0.529531824 0.813031319 0.186286719
1731151872.655302000 11.095420183 -9.519200344 -0.970184276 -0.207554201 -0.516586066 0.785406092 0.270550107
1731151873.289268666 11.076683051 -9.636538661 -0.947008156 -0.232950141 -0.462730619 0.782033938 0.346464321
1731151874.190168666 11.112441603 -9.797921785 -0.923582884 -0.268743156 -0.474740820 0.734513593 0.403593919
1731151874.657302000 11.220432184 -9.891619748 -0.898555461 -0.282890926 -0.460026951 0.753817780 0.374308274
1731151874.924235333 11.285669722 -9.930890941 -0.882135019 -0.251920628 -0.478048116 0.774192826 0.329592877
1731151875.191168666 11.342729393 -9.964462312 -0.865725330 -0.204958225 -0.512107899 0.789728987 0.268450652
1731151875.524835333 11.399886589 -10.024936252 -0.862130236 -0.148700018 -0.530116230 0.811904023 0.194105501
1731151875.925235333 11.473170405 -10.109365677 -0.890156175 -0.103903288 -0.530050692 0.831868169 0.127458700
1731151876.92068666 11.502991770 -10.155610729 -0.902429126 -0.084523705 -0.523651405 0.840628200 0.109495113
1731151876.359002000 11.538676537 -10.214327860 -0.927126657 -0.052669323 -0.524558817 0.845297954 0.086806441
1731151876.759402000 11.566383750 -10.289606965 -0.964209066 -0.002316566 -0.541620041 0.838126632 0.064700175
1731151876.892868666 11.576344136 -10.322258385 -0.968104308 0.012423709 -0.545296786 0.836001680 0.059985474
1731151877.59702000 11.590434266 -10.363751624 -0.969326536 0.027274026 -0.542300246 0.838057533 0.053161471
1731151877.226535333 11.614367039 -10.412546188 -0.973252522 0.036540028 -0.528785556 0.847074458 0.038929743
1731151877.259902000 11.624832395 -10.434316704 -0.972525930 0.037899103 -0.524722401 0.849716012 0.034824687
1731151877.426735333 11.658605272 -10.486480794 -0.983621568 0.041460790 -0.512130011 0.857823583 0.011939649
1731151877.693668666 11.710712174 -10.579407265 -1.009676147 0.024271455 -0.517531297 0.855252740 -0.010723966
1731151877.927235333 11.746773197 -10.670739431 -1.016913469 -0.016521717 -0.543250564 0.838526218 -0.038466082
1731151878.260902000 11.792525194 -10.772611823 -1.000898865 -0.113786537 -0.582705853 0.798877137 -0.096446014
1731151878.627935333 11.842446935 -10.871650067 -0.980458599 -0.206513948 -0.594325283 0.763892140 -0.143520887
1731151878.994968666 11.893726877 -10.960997358 -0.958007710 -0.266953838 -0.621588350 0.707647671 -0.203956725
1731151879.295268666 11.918665251 -11.037181412 -0.935092574 -0.283550754 -0.636865709 0.672415802 -0.248712742
1731151879.662302000 11.948384897 -11.144997665 -0.924018558 -0.294569828 -0.637996152 0.652813494 -0.282885256
1731151879.962602000 11.972951943 -11.246956729 -0.905666604 -0.299547646 -0.630478315 0.639090668 -0.323003746
1731151880.496468666 11.991481167 -11.417978440 -0.883810296 0.303443261 0.632606755 -0.628967343 0.334859616
1731151880.863502000 12.013149135 -11.520130537 -0.879736919 -0.295053118 -0.616024753 0.640140795 -0.351677299
1731151881.297268666 12.057046605 -11.639357277 -0.879580539 -0.284113836 -0.607003331 0.639032570 -0.377443583
1731151882.298268666 12.132479012 -11.883331925 -0.865258800 0.263261332 0.632609691 -0.623033359 0.377263679
1731151882.865502000 12.194539740 -12.044817518 -0.875616544 0.224489673 0.668344199 -0.611012070 0.359978705
1731151883.432735333 12.256795928 -12.151400902 -0.861421296 0.173482350 0.679112178 -0.572670148 0.425158117
1731151883.899868666 12.319890082 -12.230283595 -0.841361178 0.150657751 0.668945228 -0.563578911 0.460644478
1731151884.467102000 12.421249285 -12.300991613 -0.796251446 0.123107292 0.653703926 -0.539234948 0.516470175
1731151885.134435333 12.517062650 -12.369353609 -0.759974531 0.088466742 0.638552326 -0.531095142 0.549874997
1731151885.501468666 12.566107337 -12.411762423 -0.762274551 0.073147580 0.611657904 -0.536959977 0.576366223
1731151886.68702000 12.670364614 -12.488445041 -0.769994110 0.112530698 0.591321599 -0.535406799 0.592465331
1731151886.469102000 12.707307202 -12.487595865 -0.795327333 0.137908195 0.556284507 -0.528965578 0.625878818
1731151886.602568666 12.725486006 -12.487768388 -0.800936517 0.141501942 0.548839906 -0.517388714 0.641140295
1731151886.769402000 12.762382625 -12.493581068 -0.811475974 0.150097712 0.540338271 -0.505938103 0.655386806
1731151887.203168666 12.853829019 -12.522044684 -0.852707118 0.156787709 0.523267455 -0.493675353 0.676678233
1731151887.236535333 12.853484826 -12.517799865 -0.857728150 0.152009413 0.524835991 -0.494344016 0.676065318
1731151887.703668666 12.944342509 -12.527535790 -0.888395204 0.083662983 0.571983474 -0.504052807 0.641690095
1731151888.237535333 13.013574621 -12.540024788 -0.919271680 0.074656597 0.579346105 -0.482890710 0.652381059
1731151888.637935333 13.053826229 -12.529774047 -0.950836298 0.033605233 0.613442562 -0.456356938 0.643659270
1731151889.805768666 13.186517676 -12.613507785 -0.927045718 0.023412582 0.646981222 -0.473945739 0.596860608
1731151890.439735333 13.313898457 -12.659463405 -0.880285192 0.052936556 0.663354481 -0.498913182 0.555197434
1731151890.906868666 13.388617359 -12.684339694 -0.865338817 0.039386333 0.677733602 -0.501601042 0.536211036
1731151891.540835333 13.425269950 -12.722605829 -0.884066147 -0.010421893 0.684015628 -0.487786982 0.542289466
1731151891.841135333 13.452545130 -12.715589758 -0.864602653 -0.015389098 0.689008209 -0.476385420 0.545974171
1731151892.174802000 13.482407907 -12.732571267 -0.872455981 -0.021685237 0.684225971 -0.500326713 0.530129939
1731151892.675302000 13.529656480 -12.781305207 -0.937825734 -0.038951128 0.670370876 -0.563450954 0.481257437
1731151893.142435333 13.621781133 -12.809280372 -0.945322154 -0.000692237 0.679952188 -0.596769014 0.426064885
1731151893.409368666 13.665912521 -12.823113706 -0.935781707 0.028095550 0.709445837 -0.563588198 0.422215096
1731151893.609568666 13.706398955 -12.829987751 -0.933615474 0.065282558 0.714094517 -0.547342146 0.431536538
1731151893.676302000 13.718388458 -12.828090477 -0.935332671 0.077541293 0.714005934 -0.545680926 0.431758268
1731151893.776402000 13.740884388 -12.831711407 -0.940554477 0.091646772 0.713574594 -0.544020142 0.431803488
